id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,美らやどココちゃん,/yad338732/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338732&callbackHistFlg=1,全館禁煙の清潔な宿です。女性専用もあり、ダイビングの手配・ペット同伴もＯＫ。近所にはホテル日航・お食事処やコンビニ、スーパー等あり。無料駐車場５台。,【アクセス】石垣空港よりバスで28分。ホテル日航八重山下車徒歩１分。,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,味の宿　やすらぎ石垣島,/yad340822/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340822&callbackHistFlg=1,併設のバーベキューハウスで食す、絶品な石垣牛を使用した石垣牛塩すきやきや焼き肉が楽しめます。味の宿やすらぎにご宿泊するなら、食事付きがおすすめです。,【アクセス】新石垣空港から車で約40分。川平公園（川平湾）手前の川平郵便局の交差点を左折し、少し進むと左側に当宿。,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥12,407〜","（￥6,203〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,ゲストハウス　たばる坂,/yad347400/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347400&callbackHistFlg=1,石垣島出身のおじぃがゆったり営むゲストハウス♪２階スペース、屋上すべて貸し切りバーベキューもできちゃいます★ゆったり流れる島時間をゆんたく（方言でおしゃべり）しながら楽しみましょう♪,【アクセス】新石垣空港より車で25分,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,東横イン石垣島,/yad348027/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348027&callbackHistFlg=1,石垣港ターミナルビル前のビジネスホテル。朝食無料サービスの他、ダイビング機材用大型乾燥機や機材洗い場（温水）も完備！上層階からはオーシャンビューが広がります。,【アクセス】石垣空港より車で13分・石垣離島ターミナルより徒歩１５分,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥5,800〜","（￥2,900〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,石垣島ホテルククル,/yad349655/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349655&callbackHistFlg=1,島最大の繁華街美崎町に位置し、バスターミナルやレンタカー屋も目の前にあり、離島ターミナルにも近く、ビジネス、観光等全てで最適なロケーションです。室内はシンプル＆ナチュラルで落ち着いた雰囲気です,【アクセス】新石垣空港から車で30分(バスで35〜45分)、離島ターミナル徒歩2分、バスターミナル目の前、コンビニ隣,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥6,944〜","（￥3,472〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,石垣島のペンション　島たいむ,/yad352051/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352051&callbackHistFlg=1,エメラルドグリーンの海と満天の星空をテラスのハンモックで満喫！！全室オーシャンビュー　静かで清潔な部屋　南の楽園で潮騒と風のＢＧＭを聞きながら　ゆったりとした時間を過ごせます♪,【アクセス】石垣空港・離島ターミナルから車でそれぞれ約30分。吉原集落・吉原小学校の近くです。,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,ホテルハッピーホリデー石垣島,/yad358599/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358599&callbackHistFlg=1,石垣市街地、離島桟橋から1分。八重山・離島の中継点に。ダイビングショップも併設されており、海遊びには最適。立地の良さと価格の低さが、石垣島を楽しむための選択肢を広げます。,【アクセス】離島ターミナル乗り場から1分。ユーグレナモールはすぐそこです。,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥5,959〜","（￥2,979〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,リゾートイン　ラッソ石垣,/yad359657/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359657&callbackHistFlg=1,2007年オープン！全室キッチン・洗濯機を装備。長期滞在に最適♪　　　バス停前/コンビニ/スーパー/飲食店、徒歩圏内◎　　　　　　　　　　　　有線/無線LAM対応可能！万能客室で暮らすような滞在を〜,【アクセス】新石垣空港→車：約20分/路線バス：白保経由空港線30分（サンエー前バス停目の前！）港･市街地+15分,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥6,111〜","（￥3,055〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,ペンションさっぽろ,/yad360965/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360965&callbackHistFlg=1,石垣島北部の絶景ポイント玉取崎のところにある、プライベート感を重視した静かな宿。もちろん全室オーシャンビュー。北海道出身のオーナーが温かいおもてなし。,【アクセス】新石垣空港から車で20分,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,ナータビーチヴィラ,/yad365361/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=365361&callbackHistFlg=1,Ｎａｔａ　Ｂｅａｃｈまで徒歩３分。南ぬ島石垣空港からお車にて約１５分玉取崎展望台から車で２分石垣島の北部を満喫できます。,【アクセス】南ぬ島石垣空港から390号線、北に向かって車で15分玉取崎展望台から車で２分　平久保灯台から車で１３分,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥17,000〜","（￥8,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,ペンション　スリーハート,/yad371048/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371048&callbackHistFlg=1,石垣空港から車で30分。市内から少し外れた自然豊かな高い丘に位置し、各ルームから眺める１８０度パノラマオーシャンビューは絶景です。サンセットが美しい西側の海を一望できます。全室禁煙。,【アクセス】石垣空港から車で約３０分・離島ターミナルから車で約１５分,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,夏至南風（カーチバイ）,/yad371576/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371576&callbackHistFlg=1,空港より車で5分。海まで徒歩5分。朝は海から上る朝日、夜はテラスで満天の星空。石垣島の自然をたっぷり味わえるコテージです。一棟まるごとプライベートスペースで、ゆっくりと石垣タイムをお楽しみ下さい,【アクセス】空港より市街地方面へ車で５分。,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥16,666〜","（￥8,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,石垣リゾートホテル,/yad372084/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372084&callbackHistFlg=1,独立した２ベッドルーム、フルキッチン、広々としたリビングなどを備える床面積１７５,,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥66,185〜","（￥33,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,ペンションニュー浜乃荘,/yad372222/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372222&callbackHistFlg=1,ダイビングサービス併設の宿です。ダイビング専用ボートを所有、オーナー自ら石垣島の海をご案内いたします。もちろん一般の観光目的のお客様も大歓迎です。,【アクセス】新石垣空港（南ぬ島空港）よりタクシーにて約３０分です。,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,Ｐｅｎｓｉｏｎ　ＳＩＯＮ,/yad372442/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372442&callbackHistFlg=1,お部屋からは、竹富島や西表島などが一望できるオーシャンビュー、夕日や満天の星空もお楽しみいただけます。【お子様歓迎】お子様連れのファミリー皆様が安心していただける和室をご用意しております。,【アクセス】石垣空港より車で約30分。離島桟橋より車で約10分。,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,Ｋａｍｅ　Ｈｏｕｓｅ,/yad377040/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377040&callbackHistFlg=1,亜熱帯石垣島でのんびりリーズナブルに過ごすことができる。誰にも気兼ねすることなく、自由気ままに過ごす楽園生活。ブチ庭に囲まれたトレーラーハウスのキッチン付コテージです。,【アクセス】石垣空港より車で３５分,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,海すずめ,/yad379245/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379245&callbackHistFlg=1,街から車でわずか３０分、国立公園に指定された山々の裾野に建つ海すずめは、海、山、川遊びに最適なロケーションにあります。皆様のステキなご旅行のお手伝いをさせて頂きます,【アクセス】新石垣空港から車で約20分、離島ターミナルより車で約40分　市中バスターミナルよりバスで約１時間30分,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,クラブメッド石垣島,/yad379351/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379351&callbackHistFlg=1,アクティビティを体験したりのんびり過ごしたり。楽しみ方はお客様にお任せ♪海を眺められる客室や日替わりビュッフェも。お子様連れ〜アクティブ世代まで、石垣島をまるまる楽しめるリゾート！,"【アクセス】石垣空港から15ｋｍ、車で40分(タクシーで1台　約5,000円　2014/6/1現在）",エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥31,481〜","（￥15,740〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,ビーチヴィレッジ野底,/yad394019/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394019&callbackHistFlg=1,小鳥のさえずりで目ざめ潮音に暮らし天の川の下夢を結ぶ　大自然のコテージでゆったり！ビーチまで60秒　夏は水平線に沈むサンセットや流れ星が見られます。キッチン・ウッドテラスも付いて別荘感覚,【アクセス】石垣空港より車で20分,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥10,888〜","（￥5,444〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,コンドミニアムホテル名蔵ヴィレッジ,/yad394111/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394111&callbackHistFlg=1,石垣島の大自然に抱かれた名蔵ヴィレッジ！赤瓦を使用した一戸建のコテージで、お部屋はアジアンテイストな空間。満天の星空☆目の前の名蔵湾に沈む夕日は絶景です☆,【アクセス】ナビで石垣焼き窯元を登録し、隣の名蔵ヴィレッジにお越し下さい。,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥7,870〜","（￥3,935〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,石垣リゾートグランヴィリオホテル　−ルートインホテルズ−,/yad395230/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395230&callbackHistFlg=1,八重山諸島を一望できる絶好のロケーション・・五感を癒す琉球リゾートスパや南国の日差しと風景が水面にきらめく屋内外２つのプールと大浴場。(2015年4月1日より全室禁煙に切り替わります),【アクセス】新石垣空港から車で約40分。離島ターミナル、市街地まで車で約10分。,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,なりわホテル,/yad396760/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396760&callbackHistFlg=1,石垣市の繁華街に位置し、離島ターミナルまで徒歩２分の好立地！シングル・ツイン・ダブル・和室の部屋をご用意しています。,【アクセス】南ぬ島石垣空港から車で25分。離島ターミナル・バスターミナルから徒歩2分。,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥6,574〜","（￥3,287〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,ゲストハウス＆ダイビング　シーコロ,/yad399202/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399202&callbackHistFlg=1,石垣島中心の観光地ユーグレナモール・離島へのアクセス船着き場まで徒歩８分以内です。併設でダイビングサービスも兼ねておりますので、幅広ゲスト層に対応可能です。女性の一人旅・カップルにお薦めです。,【アクセス】石垣市東バスターミナルから徒歩８分もしくは離島ターミナルから徒歩８分,エリア ： 沖縄県 > 石垣島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥1,851〜",（￥925〜/人）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,Ｋａｆｕｗａ　Ｎａｎｊｙｏ,/yad337780/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337780&callbackHistFlg=1,沖縄本島南部、南城市。那覇空港から50分の自然豊かなロケーション。あざまサンサンビーチ、久高島行きフェリー乗り場目の前。2015年9月オープンしたファミリーで楽しめる一軒丸ごと貸切のPriveteHouse,【アクセス】那覇空港から車で50分,エリア ： 沖縄県 > 島尻,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥16,666〜","（￥8,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,沖縄南部ゲストハウス　海ぬ風,/yad358466/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358466&callbackHistFlg=1,沖縄南国風民宿。季節、休前日料金無し。風を感じる庭にはハンモックも。那覇、空港車25分。高速IC車10分と観光のﾍﾞｰｽにも○。沖縄、創作料理、自炊やＢＢＱも。沖縄ワールド、ガンガラー谷へ徒歩15分。,【アクセス】那覇空港より車で約25分。新城バス停より徒歩約5分。那覇空港自動車道南風原南ＩＣより車で約10分,エリア ： 沖縄県 > 島尻,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥5,555〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
