id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4312,小坪海岸　凛花,/yad322938/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322938&callbackHistFlg=1,鎌倉駅より車で10分。1日4組様限定の隠れ宿。食事も完全個室でプライベート感を重視いたしました。ひっそりと佇む美食の小宿で湘南の地産地消フルコースを愉しみ、ゆっくりとした時間をお過ごし下さいませ。,【アクセス】ＪＲ横須賀線「鎌倉駅」下車、７番バス乗り場「小坪経由逗子行き」に乗り「小坪」下車、徒歩８分。,エリア ： 神奈川県 > 逗子,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥28,518〜","（￥14,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4313,四季倶楽部　プレーゴ葉山,/yad367205/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367205&callbackHistFlg=1,一泊朝食付が基本の四季倶楽部シリーズ。全国に拡大中。一色海岸まで徒歩１分の立地にあり。地元の海の幸などを使った本格的イタリア料理が楽しめます。朝食の自家製焼立てパンはおすすめの一品！,【アクセス】横須賀線「逗子」または京浜急行「新逗子」より京急バス「海岸回り葉山行」「三ヶ丘」下車すぐ,エリア ： 神奈川県 > 逗子,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4314,川崎リバーホテル,/yad308118/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308118&callbackHistFlg=1,東京、横浜、どちらへ行くのもアクセス至便。川崎大師や中国庭園藩秀園なども近く、周辺散策も大いに楽しめる。客室は機能的で清潔感にあふれ、防音加工も施されていて静か。安らぎのスペースが確保できる。,【アクセス】ＪＲ川崎駅下車徒歩５分、京急川崎駅下車６分,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥6,111〜","（￥3,055〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4315,川崎国際交流センターホテル,/yad316364/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316364&callbackHistFlg=1,日本庭園に囲まれた国際交流センターの広い敷地内には、国際会議場・茶室・図書室などがある。シングル19,,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥6,111〜","（￥3,055〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4316,ビジネスホテル福水,/yad319860/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319860&callbackHistFlg=1,ビジネスには洋室シングル、ご家族には和室、カップルにはダブル＆ツインがおすすめ☆ご家族の貸切も出来る大風呂もあります。スポーツ遠征・グループ承ります。(高さのある車･大型バスも駐車可),【アクセス】JR武蔵新城駅北口より徒歩１分。川崎駅まで18分、渋谷新宿など都内へのアクセスも快適です。,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,"￥8,703〜","（￥4,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4317,川崎第一ホテル武蔵新城,/yad362154/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362154&callbackHistFlg=1,武蔵新城駅から徒歩３０秒！第三京浜川崎ＩＣより車で５分。駐車場無料（※７台限定の為、必ず事前に電話にて御連絡下さい！）全室インターネット無料♪ウォシュレット付！滞在時間２２時間ＯＫ！！,【アクセス】JR南武線武蔵新城駅より徒歩１分,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4318,アイルイン川崎,/yad302385/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302385&callbackHistFlg=1,チネチッタ川崎のすぐ近く!全室無料で見放題の最新型ＶＯＤ導入!!浴室･布団リニューアル☆全室加湿空気清浄機完備!駐車場７台(内、立体駐車場４台は高さ150/長さ470/幅170)完備!!,【アクセス】JR東海道線で18分。川崎駅駅東口下車、徒歩8分,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,"￥7,222〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4319,川崎グリーンプラザホテル,/yad304110/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304110&callbackHistFlg=1,シングルはゆとりのセミダブルベッド使用。等々力競技場（とどろきアリーナ）へ徒歩15分。コンビニ徒歩1分。駅前スーパーは24時間営業で便利。フロントは24時間体制だから深夜のチェックインも可。,【アクセス】東急東横線、東急目黒線新丸子駅（東口）より徒歩３分。　ＪＲ南武線武蔵小杉駅より徒歩８分。,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,"￥7,870〜","（￥3,935〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4320,パールホテル溝ノ口,/yad304878/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304878&callbackHistFlg=1,ＪＲ武蔵溝の口駅から徒歩８分・東急田園都市線高津駅から徒歩3分と交通至便、新横浜駅からは、溝の口まで急行路線バスにて３０分・さらに周辺は閑静な住宅街で落ち着いた雰囲気。,【アクセス】東急田園都市線「高津（たかつ）」駅より、徒歩３分。ＪＲ南武線「武蔵溝ノ口」駅より、徒歩７分。,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4321,川崎ホテルパーク,/yad311836/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311836&callbackHistFlg=1,ＪＲや京急川崎駅より徒歩１０分圏内の静寂な場所に位置するホテル。首都高ＩＣにも便利で各地へ好アクセス。敷地内駐車場25台収容。軟水使用で美肌効果抜群！最大24時間ゆっくりとご滞在ください。,【アクセス】ＪＲ川崎駅東口より徒歩8分　市役所通り直進15号線１つ前左へ左折。稲毛神社裏側,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,"￥5,833〜","（￥2,916〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4322,川崎第一ホテル溝ノ口,/yad315015/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315015&callbackHistFlg=1,東急田園都市線・大井町線・JR南武線【溝ノ口駅】（南口）に至近のビジネスホテルです♪　都内や横浜へ簡単アクセス!　駐車場無料（要予約）・全室インターネット・Ｗi-Fi・ＶＯＤ完備♪　,【アクセス】東急田園都市線・大井町線・JR南武線【溝の口駅】南口より徒歩3分！,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4323,ホテル・サンロイヤル川崎,/yad315449/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315449&callbackHistFlg=1,大きくなったTV画面で迫力の映画鑑賞も！手作りの無料朝食バイキングが人気！チェックアウトは12時、WiFi全館利用可能！京急川崎駅から徒歩5分、ＪＲ川崎駅から徒歩8分。羽田空港へ京急川崎から直行で16分。,【アクセス】京急川崎駅下車徒歩5分、JR川崎駅下車徒歩8分。首都高速横羽線大師出口より10分。,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4324,ダイワロイネットホテル川崎,/yad315839/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315839&callbackHistFlg=1,2008年12月Open♪まだまだ新しいホテルです♪各主要エリアへのアクセスも抜群な川崎駅から徒歩５分の好立地にございます★最新の客室、充実のアメニティ、心のこもったサービスをご提供。,【アクセス】ＪＲ川崎駅・京急川崎駅下車徒歩５分,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,"￥8,611〜","（￥4,305〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4325,ホテルメッツ溝ノ口＜JR東日本ホテルズ＞,/yad316258/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316258&callbackHistFlg=1,溝ノ口駅直結！JR南武線で川崎へ２０分・東急田園都市線で渋谷へ１３分(急行、準急利用)とアクセス抜群。　シモンズ社コイルベット・テンピュール枕・加湿空気清浄機・携帯電話充電器を全室完備！,【アクセス】渋谷より田園都市線約10分。品川駅より川崎乗換え、南武線約30分。羽田より京急線品川、川崎経由約1時間,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,"￥10,555〜","（￥5,277〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4326,ビジネス民宿みどり館,/yad316502/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316502&callbackHistFlg=1,新宿まで、電車で18分の距離。駅から徒歩3分と便利。施設も、全室にバス、トイレ付き、冷暖房も完備。＋780円の夕食付プランも有り（但し水曜はレストラン定休で除く）最終チェックインは20：00まで,【アクセス】小田急線・JR南武線登戸駅下車3分。,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥7,444〜","（￥3,722〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4327,ホテルリブマックス川崎駅前,/yad319334/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319334&callbackHistFlg=1,各線「川崎駅」西口から徒歩5分！乗り換え無しで品川、横浜、東京などにアクセス可能！京急川崎駅を使えば羽田空港へも楽々！全室、電子レンジ完備,【アクセス】東海道本線「川崎駅」西口から川崎駅西口を直進、中幸町４丁目交差点角地,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,￥1〜,（￥1〜/人）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4328,ホテルメッツ川崎＜JR東日本ホテルズ＞,/yad319398/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319398&callbackHistFlg=1,全プラン朝食付。【★ＮＥＷ★】2015年1月全客室個別空調化！より快適にお過ごしいただけます。ホテルメッツ川崎のご利用をお待ちしております。,【アクセス】ＪＲ川崎駅西口より徒歩1分。東海道線で東京駅へ17分。品川駅へ9分。横浜駅へ8分と交通至便。,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,"￥8,240〜","（￥4,120〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4329,ホテルタートルヒルズ川崎,/yad319647/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319647&callbackHistFlg=1,■全室シモンズベッド導入　■全室にDHCヒーリングヘッドスパを設置■コンビニまで徒歩０分　■全室２２インチ以上の液晶テレビ導入■全館全室Wi-Fi対応　■館内の水道水は健康磁気イオン水導入,【アクセス】JR『川崎駅』東口より徒歩7分京急『八丁畷(はっちょうなわて)駅』より徒歩5分京急『川崎駅』より徒歩10分,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,"￥5,740〜","（￥2,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4330,ホテル　ＫＳＰ【溝ノ口】,/yad319784/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319784&callbackHistFlg=1,【Ｗｉ‐ｆｉ接続始めました♪】電車で渋谷１５分、川崎２０分、横浜３０分、東京４０分とアクセス便利！国道２４６号線近く、駐車場完備で車派にも最適！ビジネス、レジャーの拠点としてご活用下さい♪,【アクセス】東急田園都市線溝の口駅・JR南武線武蔵溝ノ口駅下車　　徒歩15分（日中シャトルバス有）,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,"￥7,870〜","（￥3,935〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4331,川崎日航ホテル,/yad322153/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322153&callbackHistFlg=1,★注意事項★4月24日宿泊者様対象4月25日AM2：00〜AM5：00法定点検に伴い一時停電となります。点検中は照明・空調等の電気設備及び電気製品のご利用ができません。,【アクセス】羽田空より京浜急行で15分。羽田空港より車で30分,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,"￥10,092〜","（￥5,046〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4332,パールホテル川崎,/yad328118/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328118&callbackHistFlg=1,■全室FreeWi-Fi■スタイリッシュに明るくお色直し致しました禁煙ルームは◎■横浜へも品川へ1駅約10分！便利なアクセスで羽田空港にもお勧め。■イチ押しの朝食で朝から元気に出発しよう！,【アクセス】ＪＲ川崎駅下車東口から徒歩7分。京急川崎駅から徒歩10分。首都高速横羽線、大師ＩＣから10分。,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4333,川崎セントラルホテル,/yad328752/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328752&callbackHistFlg=1,市役所にも近い繁華街の中心地。地デジ対応液晶テレビ・全室ＬＡＮ接続無料（無線・有線ＬＡＮ）　ロビーは無線LANフリースポット。　土日祝祭日のチェックアウトはお昼１２時。朝食無料サービス,【アクセス】首都高　大師出口より１５分,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,"￥5,740〜","（￥2,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4334,川崎　ホテル梶ヶ谷プラザ,/yad337869/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337869&callbackHistFlg=1,全室無料駐車場完備！　男・女大浴場（本格サウナ付）！,【アクセス】東急田園都市線梶が谷駅から徒歩で8分。東名高速川崎インターより１０分。,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4335,ビジネスホテル妙摩,/yad341830/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341830&callbackHistFlg=1,横浜・品川・東京・渋谷へとアクセス便利です！静かな環境の中にあり、ゆっくりとお休みいただけます。ＪＲ横須賀線武蔵小杉駅横須賀線口（JR新南改札）徒歩１２分・東急線武蔵小杉の場合はJR南武線に乗り換,【アクセス】JR南武線向河原駅徒歩7分／JR横須賀線・湘南新宿ライン武蔵小杉駅徒歩12分,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4336,ホテルスカイコート川崎,/yad346352/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346352&callbackHistFlg=1,□■全室液晶テレビ、ウォッシュレット、全室有線ＬＡＮ対応■□ＪＲで横浜、品川まではわずか１０分！川崎は観光にもビジネスにも便利。朝食は口コミでも人気の和洋バイキング♪♪朝６時半より営業中,【アクセス】JR川崎駅から徒歩10分。京急川崎駅から徒歩12分。,エリア ： 神奈川県 > 川崎,2016-03-28 04:18:10,2016-03-28 04:18:10,"￥5,092〜","（￥2,546〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
