id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9583,ホテル阿寒湖荘,/yad322834/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322834&callbackHistFlg=1,阿寒湖を一望できる湖沿いのホテル■遊覧船乗り場はすぐ目の前■ウトロ、摩周湖、旭山動物園、富良野など道東観光の観光拠点に最適■中庭から森の小道を抜けると「ボッケ」へ到着,【アクセス】道東自動車道〜足寄ＩＣ〜車６０分〜阿寒湖温泉へ,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9584,阿寒の森鶴雅リゾート花ゆう香,/yad323069/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323069&callbackHistFlg=1,阿寒湖に佇む、華やぎと安らぎの時間を愉しむリゾートホテル！レストランでは、地場自消にこだわった心づくしの美味しいお料理をビュッフェスタイルでご用意。姉妹館・鶴雅の大浴場もご利用ＯＫ！,【アクセス】釧路空港より車で５０分／女満別空港より車で６０分,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9585,旅館くりもと,/yad323554/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323554&callbackHistFlg=1,湿原と花の町、秘境霧多布に佇む、明治19年創業の旅館。全面改装した館内は、和骨董を配し、落ち着いた雰囲気です。その日獲れた花咲ガニ（北海しまえびの場合有）等、海の幸もたっぷり楽しめます。,【アクセス】JR花咲線浜中駅下車　くしろバス接続２０分　　しんきん前(終点　霧多布温泉の１つ前）下車徒歩１分,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥13,611〜","（￥6,805〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9586,ニュー阿寒ホテル,/yad324579/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324579&callbackHistFlg=1,森と湖の和洋８０品春ブッフェ開催中★夕食･朝食ｸﾁｺﾐ4.2以上★朝食では朝から海鮮丼コーナーが人気！冬は阿寒湖でスキーやワカサギ釣り体験も♪４／１〜天空ガーデンスパはアロマとイルミネーション♪,【アクセス】釧路より車で1時間30分　北見より車で1時間30分　帯広より車で2時間,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9587,丸ス　鈴木旅館,/yad329460/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329460&callbackHistFlg=1,厚岸の新鮮な海の幸、特にかき料理で有名です。おいしいかきを、焼きがき、フライ、鍋そして生でと、いろいろお楽しみください。また9月10月にはとりたてのサンマ刺も食べられます。,【アクセス】釧路空港より車で1時間30分。ＪＲ厚岸駅より車で5分。,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9588,あかん遊久の里鶴雅,/yad332582/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332582&callbackHistFlg=1,1955年の開業以来多くのお客様のご愛顧に支えられ、鶴雅グループは今年60周年を迎えます。その節目の年に別館客室が5月1日にリニューアル。より一層のおもてなしを心ゆくまでお愉しみください。,【アクセス】釧路空港より車で６０分／女満別空港より車で７４分,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥25,000〜","（￥12,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9589,温泉民宿　桐,/yad333087/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333087&callbackHistFlg=1,自慢はオーナー手つくりのトドマツの木風呂。自慢の温泉は源泉１００％！加水なし！加温なし！放流式！お客様に本当のときめきと感動の阿寒の旅を提供。,【アクセス】釧路駅より車で８０分,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥6,000〜","（￥3,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9590,あかん鶴雅別荘　鄙の座,/yad334472/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334472&callbackHistFlg=1,日常の雑事と喧騒から離れた、阿寒湖畔の宿。しつらいが全て異なる客室には、全室露天風呂付。道東の旬食材で仕立てた和会席も上質な旅を彩ります。懐かしく温かい故郷のような宿で、ごゆるりとお寛ぎ下さい,【アクセス】　,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥52,000〜","（￥26,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9591,コンフォートホテル釧路,/yad338020/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338020&callbackHistFlg=1,■釧路駅から徒歩2分☆北大通沿いの便利な立地♪■敷地内駐車場完備（有料）■24時迄挽きたてコーヒー無料■種類豊富な無料朝食■世界30カ国に展開、信頼のホテルブランド,【アクセス】＜JR釧路駅より徒歩2分＞JR釧路駅出口より左手方向、北大通沿い左手にホテルが見えます。,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥5,000〜","（￥2,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9592,ウッディホテルレストラン夢工房,/yad340783/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340783&callbackHistFlg=1,夢工房はカナダ産の木材を主としたアメリカンタイプのプチホテルです。お食事では地場の新鮮な素材を活かしたオリジナルコースメニューや炉端(要予約)などがお楽しみいただけます。,【アクセス】釧路空港より車で約30分、ＪＲ釧路駅より車で約50分,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥15,000〜","（￥7,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593,ホテルマーシュランド別館,/yad340896/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340896&callbackHistFlg=1,平面駐車場無料。ホテルマーシュランド７階展望大浴場２４時間利用可能。男性浴場サウナ設置。朝食は６０品を越えるバイキング。夕食は日替わり定食（別料金）,【アクセス】ホテルマーシュランド正面玄関からお入り下さい。ホテルフロントにて受付いたします。,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥5,888〜","（￥2,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9594,ホテル　山水荘,/yad341612/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341612&callbackHistFlg=1,阿寒湖畔から徒歩1分。阿寒湖温泉の源泉に一番近い宿で、加温加水一切無しの湯を源泉かけ流しで贅沢に楽しめます。オンネトーや摩周湖などもアクセス至便で、道東観光の拠点に最適。ペットプランも販売中♪,【アクセス】釧路空港より車で50分／女満別空港より車で90分／JR釧路駅からバスで120分,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9595,釧路センチュリーキャッスルホテル（旧釧路キャッスルホテル）,/yad347302/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347302&callbackHistFlg=1,釧路市のシンボル幣舞橋のたもとに建つ全館禁煙のシティホテル。2015年全室リニューアル。英国王室御用達の高級ベッドに充実のアメニティ♪ご朝食は和洋セットメニューにミニビュッフェ付♪駐車場無料！,【アクセス】釧路駅より車で5分。釧路空港より車で30分。繁華街「末広町」より徒歩5分,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9596,ホテルルートイン釧路駅前,/yad350258/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350258&callbackHistFlg=1,【釧路駅から徒歩２分の好立地】◆バイキング朝食無料　◆男女別大浴場完備　◆館内・客室Ｗｉ−Ｆｉ接続無料　◆平面駐車場（有料・先着順）　◆平日夕食営業有（18：00〜22：00／ﾗｽﾄｵｰﾀﾞｰ21：30）,【アクセス】JR根室本線釧路駅前、徒歩2分。,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥7,314〜","（￥3,657〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9597,釧路ロイヤルイン,/yad358920/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358920&callbackHistFlg=1,『宿泊満足度80点以上のホテル』朝食部門第1位。広々とした平面駐車場があり、全室ＷｉＦｉ・インターネット接続無料。朝食は10階展望レストランにて焼きたてパンとこだわり和食を無料サービス！,【アクセス】JR釧路駅より徒歩51秒,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥7,500〜","（￥3,750〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9598,東横イン釧路十字街,/yad360836/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360836&callbackHistFlg=1,釧路の街を一望できる寝室とアクセス最高の立地。無料の朝食と日替わりカレーが大好評！お部屋は清潔感いっぱいで広々ベットのゆったり感。ロビーでは無料のコーヒーサービスも22時まで毎日！,【アクセス】JR釧路駅から徒歩5分。釧路空港からバスで40分　北大通十字街7丁目下車すぐ前,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥5,800〜","（￥2,900〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9599,あかん湖鶴雅ウイングス,/yad361192/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=361192&callbackHistFlg=1,美しいレイクビューと北海道の食材を活かしたヘルシービュッフェが楽しめるココロカラダにやさしい、スタイリッシュな温泉旅館。「あかん遊久の里鶴雅」の大浴場もご利用可能です！,【アクセス】釧路空港より車で60分／女満別空港より車で約75分／北見・帯広・釧路から送迎バス運行（季節運行）,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9600,ロッジ　シラルトロ,/yad364076/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364076&callbackHistFlg=1,シラルトロ湖一望の露天温泉を満喫したり、遊びに来るエゾリスや飼いヤギ等の動物と触れ合える。釧路川カヌーツアーは経験豊富なベテランガイドが同行するので安心。カヌーツアーは1年中予約受付中！,【アクセス】ＪＲ釧網線「塘路駅」下車（送迎有・要電話）釧路市からお車で国道３９１号線で３５Ｋｍ（約４０分）,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥23,148〜","（￥11,574〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9601,カムイの湯　ラビスタ阿寒川,/yad364256/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364256&callbackHistFlg=1,2015年8月NEWOPEN！阿寒湖「奥座敷」と呼ばれる阿寒川の畔。そこに在るのは川辺に自噴する豊かな源泉、手つかずの川と森、そして満天の星の煌めき…他には何もないアイヌの自然に包まれ過ごす「秘奥の宿」,【アクセス】釧路空港から車で約1時間/女満別空港から車で約1時間30分。JR釧路駅から車で約1時間20分,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥22,222〜","（￥11,111〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9602,ホテルエリアワン釧路（旧ホテル９４６）,/yad367950/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367950&callbackHistFlg=1,Ｈ27年5月改装！リニューアルOPEN!!　≪１室に１台駐車場無料≫　☆JR釧路駅から徒歩約5分の好立地☆　朝食バイキングは毎日手作り＾＾　★インターネット接続無料でビジネスにも最適★,【アクセス】JR釧路駅から徒歩5分・釧路空港から車で約40分！,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥3,796〜","（￥1,898〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9603,釧路　山花温泉リフレ,/yad377370/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377370&callbackHistFlg=1,釧路空港より車で10分、動物園にも至近の静かな温泉宿。温泉は源泉100％で湯冷めしにくく、入浴後はドリンクコーナーもご利用ください。夕食は地産地消にこだわった自慢の薬膳料理で体の中も健康に♪,【アクセス】ＪＲ根室本線釧路駅下車バスや車で30分、釧路空港より車で10分,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥12,925〜","（￥6,462〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9604,くしろ湿原パーク憩の家　かや沼,/yad378676/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=378676&callbackHistFlg=1,JR釧路駅より車45分、09年にリニューアルした露天風呂からはシラルトロ湖を望める。源泉かけ流し100％のモール温泉でお肌つるつるしっとりに。季節の旬を生かした山菜やサフォーク料理などボリューム満点！,【アクセス】JR釧路駅より国道44号〜R391号を標茶方面へ進み車約45分。JR茅沼駅より徒歩約15分。,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9605,釧路プリンスホテル,/yad379755/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379755&callbackHistFlg=1,釧路市街最多400室（全室インターネット接続無料）の17階建てホテル、空港バス下車徒歩1分、最上階展望レストランからの眺めは最高♪ご朝食利用の方限定のコーヒー・紅茶のテイクアウトサービスも好評！,【アクセス】釧路空港よりシャトルバスで釧路市役所前下車、徒歩1分,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥7,479〜","（￥3,739〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9606,えとぴりか村,/yad384648/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384648&callbackHistFlg=1,木造の旅人宿です。館内は全面禁煙です。食事は宿泊者一同会して召し上がっていただく形式で、親戚の家に遊びに来たような宿と言われています。お部屋にテレビはありませんが、無線ＬＡＮが使えます。,【アクセス】ＪＲ浜中駅より霧多布温泉行きバス終点下車、徒歩１5分,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9607,ホテル　グリーンパークつるい,/yad387149/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=387149&callbackHistFlg=1,丹頂鶴の棲む鶴居村にある温泉宿。自慢のモール泉は美肌効果抜群と評判！宿泊者専用浴場もあり。旬の素材を使用したこだわりの夕食膳をご堪能下さい。ブログ：http://tsurui2007.blog101.fc2.com/,【アクセス】JR釧路駅下車、阿寒バスつるい保養センター行き乗車、終点。,エリア ： 北海道 > 釧路・阿寒,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥14,400〜","（￥7,200〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
