id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5625,民宿　太陽,/yad310857/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310857&callbackHistFlg=1,「月の沙漠」で知られる御宿海岸に徒歩2分の近さ。夏は海水浴、ゴルフ・サーフィン・釣りは一年中OK。ビジネス利用も歓迎。光明石のお風呂は24時間利用できる。大型車もＯＫ広い駐車場。コンビニ至近。,【アクセス】国道１２８号線沿い,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥5,000〜","（￥2,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5626,藤井荘,/yad311728/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311728&callbackHistFlg=1,駅から近く海へも近い好立地。夏は海水浴に◎（イン前・アウト後の駐車や荷物預かり＆シャワーOK）敷地内でバーべＱもできるよ。海の幸の宝庫！御宿の新鮮な海の幸も楽しみ。麦飯石のお風呂は24時間。,【アクセス】JR外房線御宿駅下車徒歩７分、京葉道路蘇我ICより(６０キロ）茂原方面へR128号を御宿へ,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5627,養老温泉　温泉旅館　川の家,/yad311991/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311991&callbackHistFlg=1,養老渓谷の自然美に抱かれる温泉宿。うなぎの蒲焼きや郷土色豊かなお膳に舌鼓をうち、洞窟風呂でゆったり。お部屋から見下ろす川面には、川魚の泳ぐ姿も。野鳥のさえずりで迎える朝も格別です。,【アクセス】小湊鉄道線養老渓谷駅よりお車にて約５分,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5628,竹林奏,/yad312496/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312496&callbackHistFlg=1,1500坪の敷地にひっそりと佇む古民家「竹林奏」。長い時を重ね古色の味わいを漂わせる古民家、日本の気候風土が育てた古民家を今に蘇らせました。懐かしく心温まるしつらえでお待ちしております。,【アクセス】市原鶴舞ICより297号線にて勝浦へ,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥46,296〜","（￥23,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5629,磯香の湯宿　鵜原館,/yad312579/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312579&callbackHistFlg=1,目の前に漁港があり、新鮮な海の幸を存分に味わえます。４つのお風呂（トンネル風呂、洞窟風呂、展望風呂、貸切有料露天風呂）で楽しむ天然温泉が大好評。美しい景観の鵜原理想郷ハイキングコースも人気です,【アクセス】ＪＲ外房線鵜原駅下車徒歩１３分、勝浦駅下車タクシー１０分。,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥30,000〜","（￥15,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5630,ペンション　ペパーミント,/yad312840/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312840&callbackHistFlg=1,標高７０ｍ。勝浦東急リゾートタウン内で自然に囲まれのんびり。晴れた夜には、満天の星空。お好きな食材持ち込みでのガーデンバーベキューが人気です。ビジネスの宿として、お一人様でもＯＫです。,【アクセス】車：館山道市原ＩＣより国道２９７号経由松野交差点右折。電車：JR勝浦駅下車バス又はタクシーで,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5631,山の里　ファームイン市原,/yad313389/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313389&callbackHistFlg=1,自然に囲まれ大人も子供ものびのび！春はタケノコ狩り、夏は海水浴＆ホタル鑑賞、秋は養老渓谷の紅葉と四季折々の自然を満喫♪食事はバーべＱ（道具＆食材は持ち込みＯＫ）または自炊をお楽しみください♪,【アクセス】『市原たけのこ園』の看板を頼りに！,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥15,740〜","（￥7,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5632,年間民宿　むさし丸,/yad314403/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314403&callbackHistFlg=1,きれいな砂浜で有名な御宿にあり、遠浅な海水浴場は目の前。ボリュームのある家庭料理。海の見える部屋もあり、心地いい波音に耳を傾むけ、ゆっくり寛げる。,【アクセス】外房線　御宿駅下車。徒歩15分。タクシーワンメーター。岩和田海岸　目の前。,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5633,サヤン・テラスHOTEL&RESORT,/yad314871/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314871&callbackHistFlg=1,太平洋を一望できる潮騒が聞こえる抜群のロケーション！お子様連れに人気の和室もあり！期間限定★小学生以下添い寝無料2015年2月大浴場をリニューアル！リゾート気分を満喫できる静かなホテル,【アクセス】JR御宿駅下車徒歩10分　東金九十九里有料道路より国道128号にて40分,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5634,ちょうしちとんＩＮＮ,/yad317058/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317058&callbackHistFlg=1,汐風に乗って爽やかな笑い声が流れる。海に出会うと素直になれる。月の砂漠で有名な御宿海岸が目の前。白い綺麗な砂浜は遠浅でファミリーにもオススメ。食事はとれたての磯料理。シーワールドの割引券も。,【アクセス】JR御宿駅から車で３分歩いて１５分　海まで歩いて3分,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5635,広丞庵　かのか,/yad318644/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318644&callbackHistFlg=1,1日3組限定！全室露天風呂付き離れの宿。都心から90分で新緑の芽吹き、蛍の瞬き、落ち葉の舞と四季それぞれ表情を変える自然を満喫。食事は個室で囲炉裏を囲み山海の幸を...。,【アクセス】圏央道「市原鶴舞ＩＣ」「長南茂原ＩＣ」約２０分,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥50,000〜","（￥25,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5636,勝浦ホテル三日月,/yad320242/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320242&callbackHistFlg=1,JR外房線勝浦駅から徒歩約5分。昼の絶景、夜のレーザーショーが魅力の全天候型スパプールや地上40ｍ展望大浴場、カラオケBOXやボウリングなど親子三代で楽しめるリゾートホテルです。,【アクセス】JR外房線勝浦駅下車徒歩約5分(送迎あり),エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5637,民宿まみや,/yad320253/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320253&callbackHistFlg=1,宿泊日は、朝から海！アウト後も荷物を預けて海御宿ビーチをたっぷり満喫しよう！食事は漁師の主人が釣ってきた新鮮な魚をお部屋でゆっくり。,【アクセス】ＪＲ外房線御宿駅から徒歩15分,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥13,703〜","（￥6,851〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5638,かんぽの宿　勝浦,/yad322052/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322052&callbackHistFlg=1,海水浴・紅葉・花摘みなど房総の拠点に最適の好立地。お食事は、勝浦の新鮮な海の幸をはじめ、旬の素材を生かした会席料理をご用意。天然温泉の大浴場＆露天風呂でのんびりと癒しの時間を過ごそう。,【アクセス】館山道経由、市原ICより約56km。または、アクアライン経由、木更津JCT圏央道市原鶴舞ICより約56km,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥20,092〜","（￥10,046〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5639,房総御宿町　海辺の漁師民宿　第八福市丸,/yad322127/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322127&callbackHistFlg=1,新鮮でおいしい魚が食べたい！と思ったら、ぜひ当民宿へ。旅館やホテルのように「至れり尽くせり」の設備ではありませんが、地元で採れた魚介類をたっぷり味わえます。海の見えるジャグジーもあります。,【アクセス】JR外房線御宿駅下車、徒歩２０分。岩和田海水浴場前,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥7,370〜","（￥3,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5640,民宿　湖畔荘,/yad322173/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322173&callbackHistFlg=1,海・山・ゴルフ・釣り・カフェめぐり・パワースポット・道の駅・レジャー施設・・etc　南房総には素敵なスポットが沢山☆一足先に春を感じませんか旬の地の素材を生かした美食と癒しの空間でおもてなし,【アクセス】上総一ノ宮駅下車タクシーで10分東浪見駅下車徒歩30分,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5641,伊勢えび・あわびが専門の宿　大野荘,/yad322742/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322742&callbackHistFlg=1,【★ちばプレミアム付き宿泊券利用出来ます★】御宿イルミネーション開催中！千葉ブランドの伊勢えび・あわびが自慢の活磯料理の宿！房総の旅にレジャーにご利用下さい,【アクセス】ＪＲ御宿駅下車、直進徒歩８分,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5642,旅館松の家,/yad322819/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322819&callbackHistFlg=1,春の味覚をご賞味下さいませ。全室禁煙。平日限定「アワビ」又は「金目鯛姿煮」のいずれか１つを付けた１泊２食プラン＠１１３４０円（税込）。本館は国登録有形文化財です。朝市徒歩１分です。,【アクセス】ＪＲ外房線勝浦駅下車徒歩１０分、市原ICより７０分、市原鶴舞ＩＣより４５分。鴨川より国道128号で35分。,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥10,400〜","（￥5,200〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5643,御宿ビーチサイド,/yad325051/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325051&callbackHistFlg=1,24時間入浴ＯＫ、持込みＯＫ、ペットも無料♪安くて自由なビーチサイドで、自分達なりの楽しぃ旅をしてみてはどぉですか...？オーシャンフロントのサンデッキでバーベキューパーティーも..♪,【アクセス】御宿海岸目の前,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥6,111〜","（￥3,055〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5644,勝浦ヒルトップホテル＆レジデンス,/yad326499/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326499&callbackHistFlg=1,リゾート感溢れるコンドミニアム。全室Wi-Fi無料接続。部屋の広さは58平米以上！ミニキッチンで簡単な調理もＯＫ。館内には掛流しの温泉や和食レストランもあり気軽な温泉旅が楽しめます勝浦朝市も徒歩圏内,【アクセス】JR外房線「勝浦駅」よりタクシー5分、館山自動車道〜圏央道「市原鶴舞IC」より約40分,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥11,500〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5645,養老温泉　秘湯の宿　滝見苑,/yad326505/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326505&callbackHistFlg=1,都内から車で約１時間半の好立地！房総半島中央にある養老渓谷の名所『粟又の滝』がすぐ目の前♪眺めの美しい絶景露天風呂に浸かりながら、山の幸・海の幸の豊富な食材を厳選した田舎料理でおもてなし。,【アクセス】公共機関・小湊鉄道養老駅：いすみ鉄道上総中野駅共にタクシーにて約１５分（無料送迎あり予約要）,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥19,444〜","（￥9,722〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5646,大谷荘,/yad327367/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327367&callbackHistFlg=1,徒歩2分に海水浴場（遠浅で静かな家族向き）や眺めのいいハイキングコース、釣りやサーフィンもOK、徒歩5分にマージャン会館もあり。新鮮な海の幸の食事と24時間利用できるミネラル温泉でのんびりと。,【アクセス】東金有料道路より九十九里波乗り道路を終点まで、１２８号線に出て左に,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5647,ペンション　月の砂漠,/yad328700/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328700&callbackHistFlg=1,高台に立つ宿♪外房産の新鮮な海の幸と野菜をいかした奥様手作りの和洋折衷料理が自慢！！花と自然に囲まれて、ゆったり過ごせる♪心温かい夫妻と話して、ペンションならではの時間を過ごしてみてはいかが？,【アクセス】ＪＲ東日本御宿駅下車　車５分（徒歩２５分）,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5648,民宿いどばた,/yad330612/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330612&callbackHistFlg=1,通常料金で5名以上に舟盛り1台付、漁師町だけに新鮮な魚介が楽しみ。海水浴場まで徒歩5分、素泊りやサーファーも歓迎。お風呂は写真の他、三ヶ所あります。,【アクセス】外房線御宿駅より徒歩18分，車で3分,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥20,629〜","（￥10,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5649,渓谷別庭　もちの木,/yad332540/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332540&callbackHistFlg=1,房総半島中央に位置する当館は、東京から車で約１時間半の立地。渓谷沿いの絶景露天風呂と約二千坪の敷地に美しい庭園、山と海の幸が豊かな大多喜は、採りたての食材を使った月替わりのお料理が楽しめます。,【アクセス】圏央道木更津東インターより久留里経由で約３０分、又は館山道市原インターより牛久経由で５０分です,エリア ： 千葉県 > 勝浦・御宿,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥32,000〜","（￥16,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
