id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8903,ホテル大阪屋,/yad366195/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=366195&callbackHistFlg=1,城下町の中心部、会津五街道の起点に位置し、ビジネスや観光、家族旅行まで多目的に便利。個別空調、全室バス・トイレ付で館内に２つの貸切風呂もある。有線ＬＡＮ・無線ＬＡＮ２つの回線全室完備。,【アクセス】会津若松駅より車で３分、徒歩１５分。会津若松ＩＣより車で１５分。,エリア ： 福島県 > 会津若松・東山・芦ノ牧,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8904,会津芦ノ牧温泉・丸峰　離れ山翠,/yad367089/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367089&callbackHistFlg=1,渓流のせせらぎが静かに迎える安らぎの離れ。四季折々の美しい景色。広々としたくつろぎの和室。季節感溢れるお食事。そんな極上のひとときを、おもてなしの心を込めて、お越しをお待ちしています。,【アクセス】JR会津若松駅よりバス30分、芦ノ牧車庫前徒歩1分。会津鉄道芦ノ牧温泉駅より送迎車で8分、要予約。,エリア ： 福島県 > 会津若松・東山・芦ノ牧,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥37,037〜","（￥18,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8905,会津芦ノ牧温泉　不動館　小谷の湯,/yad369683/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369683&callbackHistFlg=1,不動館小谷の湯は豊かな水流をたたえる大川のほとりの宿です。四季折々に彩りを映す眺めは見飽きることなく、ちょっと熱めの！掛け流し温泉とともに当館自慢でもあります。,【アクセス】会津鉄道芦ノ牧温泉駅下車、車で8分,エリア ： 福島県 > 会津若松・東山・芦ノ牧,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥19,166〜","（￥9,583〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8906,芦ノ牧グランドホテル,/yad376174/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376174&callbackHistFlg=1,絶景の露天風呂で湯に浸った後は、豪華で旬鮮な会津の幸に舌鼓。全面畳張りの和風大浴場もご体感ください。,【アクセス】JR会津若松駅乗換、会津鉄道芦ノ牧温泉駅下車、送迎バスで約8分（要予約）,エリア ： 福島県 > 会津若松・東山・芦ノ牧,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8907,ホテル・アルファ−ワン会津若松,/yad379800/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379800&callbackHistFlg=1,※４月１日以降のご宿泊には、８％の消費税を含む総額による表示を行っております。（当サイトシステムの都合上、一部画面では実際の室料（本体価格）とは異なりますので、予めご了承下さいませ。）,【アクセス】JR会津若松駅より徒歩3分／磐越自動車道会津若松ICより車で10分,エリア ： 福島県 > 会津若松・東山・芦ノ牧,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥9,351〜","（￥4,675〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8908,大江戸温泉物語　会津東山温泉　東山グランドホテル,/yad384702/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384702&callbackHistFlg=1,お寿司も天ぷらもステーキも食べ放題！豪華８０種類のバイキングが自慢で大好評です！　コストパフォーマンス抜群の温泉宿！新潟駅からの往復直行バスも大好評運行中！,【アクセス】JR磐越西線会津若松駅より東山温泉行路線バス約２５分。磐越自動車道会津若松I.Cより約９km　約２０分。,エリア ： 福島県 > 会津若松・東山・芦ノ牧,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥15,370〜","（￥7,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8909,有馬屋旅館,/yad394194/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394194&callbackHistFlg=1,東山温泉の中央に位置し渓流沿いにある建築の落ち着いた旅館です。いろりの炭火を使って焼いた岩魚、田楽等あたたかい料理が楽しめます。温泉は源泉かけ流しのため、体のあたたまり方が違います。,【アクセス】磐越自動車道会津若松ＩＣより15分。JR磐越西線会津若松駅よりバスで20分。,エリア ： 福島県 > 会津若松・東山・芦ノ牧,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8910,新鶴温泉　ほっとぴあ新鶴　,/yad398110/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398110&callbackHistFlg=1,手作り和食膳や地域特産品の会津（朝鮮）人参風呂をはじめとした8種の風呂、宿泊棟の貸切風呂が魅力。全和室から望む磐梯山・会津盆地は朝・夜ともに絶景。お手頃価格で、会津観光の拠点としても便利です,【アクセス】磐越自動車道新鶴IC（ETC利用）より7分、若松ICより20分、JR只見線根岸駅下車徒歩20分,エリア ： 福島県 > 会津若松・東山・芦ノ牧,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥11,018〜","（￥5,509〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8911,笹屋旅館,/yad333572/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333572&callbackHistFlg=1,創業明治12年。歴史情緒あふれる雰囲気を満喫できる。美術館が併設していて、宿泊者は無料で楽しめる。裏磐梯へ車で1時間以内と観光アクセス抜群！喜多方ラーメンの食べ歩きにも◎な立地！,【アクセス】JR磐越西線喜多方駅より徒歩10分,エリア ： 福島県 > 喜多方・熱塩・山都,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥8,400〜","（￥4,200〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8912,ガーデンホテル喜多方（旧：喜多方シティホテル）,/yad360173/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360173&callbackHistFlg=1,無垢の木の床、珪操土の壁。レストランにも無垢の一枚板テーブル。こだわりの食材、調味料でつくる朝食。シンプルな贅沢を御提供いたします。,【アクセス】【電車】磐越西線「喜多方駅」より徒歩4分　【お車】磐越道「会津若松IC」より約30分,エリア ： 福島県 > 喜多方・熱塩・山都,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥9,333〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8913,喜多方グリーンホテル,/yad380018/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=380018&callbackHistFlg=1,街の中心に位置し、官公庁・飲食店が近く、観光に　ビジネスに最適です。,【アクセス】JR喜多方駅より車で約３分、徒歩約２０分。磐越道会津若松インターより約３０分。,エリア ： 福島県 > 喜多方・熱塩・山都,2016-03-28 02:36:11,2016-03-28 02:36:11,"￥10,000〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8914,おとぎの宿　米屋,/yad339258/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339258&callbackHistFlg=1,とろ〜りとした肌触りの上質な温泉を大浴場、露天風呂の他に、様々なタイプの露天風呂付客室でご堪能いただけます。ご夕食には『おとぎ話』をテーマとしたオリジナルの会席料理をお楽しみ下さいませ♪,【アクセス】東北本線須賀川駅からタクシーで約12分。東北自動車道須賀川ICから118号線を会津方面へ約7分。,エリア ： 福島県 > 郡山・磐梯熱海・須賀川,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥51,000〜","（￥25,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8915,郡山ビューホテルアネックス,/yad304718/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304718&callbackHistFlg=1,朝食バイキングが大人気！クチコミで高評価をいただいております。天気の良い日はオープンテラスで朝食を召し上がれます。客室は全室無料にてWi-Fi接続が可能でございます。,【アクセス】JR東北新幹線郡山駅徒歩5分：東北自動車道郡山ICから25分：,エリア ： 福島県 > 郡山・磐梯熱海・須賀川,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥10,370〜","（￥5,185〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8916,休石温泉　太田屋,/yad319759/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319759&callbackHistFlg=1,源泉かけ流しで楽しめる天然温泉が魅力。お湯の良さには定評のある、知る人ぞ知る霊泉・休石温泉。露天風呂では、四季の美しい景色を間近にゆったりできます。清潔感ある施設でのんびりお寛ぎ下さい。,【アクセス】ＪＲ郡山駅よりお車にて約４０分／郡山南ＩＣより約２０分,エリア ： 福島県 > 郡山・磐梯熱海・須賀川,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥13,888〜","（￥6,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8917,ホテルウィングインターナショナル須賀川,/yad324810/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324810&callbackHistFlg=1,"須賀川駅より車3分･須賀川ICより10分、郡山市内まで車20分。ビジネスや旅行の拠点に最適です。全室無料にてインターネット接続可。朝刊無料サービス中！駐車場は普通車無料･2t車以上1泊1,080円",【アクセス】JR須賀川駅より繁華街へ徒歩１５分車３分。須賀川インターから車１０分。須賀川市市街地に位地。,エリア ： 福島県 > 郡山・磐梯熱海・須賀川,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥6,981〜","（￥3,490〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8918,郡山ビューホテル,/yad327852/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327852&callbackHistFlg=1,百貨店、コンビニ、飲食店が近くにあり、ビジネスや観光の拠点に最適Ｗ,,エリア ： 福島県 > 郡山・磐梯熱海・須賀川,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8919,ホテルハマツ,/yad337160/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337160&callbackHistFlg=1,自走式平面駐車場は、お客様から便利と好評です(^-^)ご宿泊ゲストは無料でご利用可能(^O^)シングル・セミダブル・ツイン・トリプル・和室・スイートと各種有り。お得な「早期割りプラン」がおすすめ！,【アクセス】郡山駅からタクシーで5分、徒歩で15分程度。,エリア ： 福島県 > 郡山・磐梯熱海・須賀川,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8920,なりた温泉,/yad342020/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342020&callbackHistFlg=1,さらりとした肌触りの天然温泉をかけ流しで満喫！さらに整体やあかすりを楽しめるリラクゼーション設備もあります。併設ビール園では工場直送ビールやジンギスカン食べ放題が大好評♪郡山から無料送迎有。,【アクセス】東北道郡山南ＩＣより車で５分:郡山駅よりタクシーで２０分：安積永盛駅よりタクシーで１０分,エリア ： 福島県 > 郡山・磐梯熱海・須賀川,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥10,925〜","（￥5,462〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8921,ひばり温泉ホテル,/yad347860/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347860&callbackHistFlg=1,"地下、1,000メートルから噴き上げる天然温泉。飲む事の出来る温泉、飲む効能：糖尿病、肝臓病、慢性便秘、慢性消化器病、痛風、冷え症　入浴効能：動脈硬化症、慢性皮膚病、慢性婦人病、虚弱児童",【アクセス】東北自動車道　須賀川I.Cより約３,エリア ： 福島県 > 郡山・磐梯熱海・須賀川,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥9,537〜","（￥4,768〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8922,スマイルホテル郡山,/yad358610/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358610&callbackHistFlg=1,大型車も駐車可能な無料平面駐車場完備！全室サータ社製ポケットコイルマットレス＆地デジ対応液晶テレビ導入♪さらに全室インターネット接続・ＷＩ−ＦＩ無料です☆,【アクセス】ＪＲ東北新幹線郡山駅下車、タクシーで５分、東口から徒歩２０分（新幹線改札口から約３０分）,エリア ： 福島県 > 郡山・磐梯熱海・須賀川,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥5,185〜","（￥2,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8923,ホテルサンルート須賀川,/yad369674/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369674&callbackHistFlg=1,須賀川インターから車で5分、ビジネスや旅行の拠点に最適。全館無線LAN完備でインターネット接続はもちろん無料。2F和食ダイニング｢和可松｣では四季を感じる料理とおいしいお酒が味わえる。,【アクセス】須賀川I．Cから車で5分。JR須賀川駅から車で3分。福島空港から車で15分。横山工業団地から車で8分。,エリア ： 福島県 > 郡山・磐梯熱海・須賀川,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥7,129〜","（￥3,564〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8924,エコ宿　ＢｕＢｕ,/yad382073/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=382073&callbackHistFlg=1,居心地の良さを追求した当ホテル自慢のお風呂でゆっくりとお休みいただけます。全部屋にはエアコン、ウォシュレット式トイレ、大型ＴＶを完備！ご利用人数が多いほどお得なホテルです！,【アクセス】東北道郡山ＩＣからいわき方面へ約３０分、ＪＲ郡山駅から車で約１０分。,エリア ： 福島県 > 郡山・磐梯熱海・須賀川,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥7,305〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8925,かんぽの宿郡山,/yad391150/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391150&callbackHistFlg=1,福島県のほぼ中央に位置。磐越自動車道磐梯熱海ＩＣからお車で約5分の近さ。館内は全館バリアフリーになっており、介護機能付家族風呂、車イス対応洋室とどなたでも安心してお泊りいただける宿です。,【アクセス】ＪＲ磐越西線磐梯熱海駅から徒歩約7分　（地図には載らない歩道あり。当宿へお問合せください）,エリア ： 福島県 > 郡山・磐梯熱海・須賀川,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥20,092〜","（￥10,046〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8926,ホテルロイヤル郡山,/yad392141/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=392141&callbackHistFlg=1,☆大好評!!1Ｆウイングガーデンでご利用いただけるウエルカムサービス（ソフトドリンクバイキング１時間無料・7:00〜20:30）でのんびりお過ごしください（素泊りにはついていません）☆,【アクセス】JR郡山駅西口より徒歩約5分。駅前交番前の横断歩道を直進。,エリア ： 福島県 > 郡山・磐梯熱海・須賀川,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥7,685〜","（￥3,842〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
