id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,千明仁泉亭,/yad335384/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335384&callbackHistFlg=1,明治の文豪徳冨蘆花が愛した老舗旅館。かけ流しの天然温泉は湯量が豊富で心地が良く、滝湯、大浴場、露天、無料の貸切家族風呂などお風呂の種類も豊富。石段街中ほどにある建物は木造の温かみが感じられる。,【アクセス】伊香保石段街入り口関所跡より石段を上がり徒歩1分。,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥32,000〜","（￥16,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,古式ゆかしき名湯之宿　横手館,/yad336199/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336199&callbackHistFlg=1,伊香保名物「石段街」の中腹に建つ大正浪漫の風情漂う建築が印象的なお宿。大浴場と３つの貸切風呂は源泉「黄金の湯」の掛け流しで、身も心も癒してくれる。心ゆくまで温泉旅館を楽しみたい方におすすめ。,【アクセス】関越自動車道渋川伊香保ICよりR17経由15キロ20分｡JR上越線渋川駅より路線バス30分｡,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,岸権旅館,/yad336319/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336319&callbackHistFlg=1,名所石段街の観光・散策に大変便利な立地。源泉かけ流しの『黄金の湯』は湯量・泉質共にで伊香保トップクラス！地元産の食材をふんだんに使ったお食事も大変好評。各お部屋でＷiＦiの利用可能。,【アクセス】渋川駅より路線バスで約30分。伊香保の終点バス停で下車。伊香保のバス停より送迎あり,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥12,685〜","（￥6,342〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,エクセルイン渋川,/yad336891/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336891&callbackHistFlg=1,ＪＲ渋川駅より徒歩1分。ホテルシェフの安心手作り無料朝食サービス！駐車場(キャンペーン中普通車無料)。大型車予約制有料。,【アクセス】上越線・吾妻線、渋川駅より徒歩1分,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥9,074〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,伊香保温泉　伊香保グランドホテル,/yad339927/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339927&callbackHistFlg=1,名湯として名高い伊香保温泉の玄関口に建つ近代的な和風温泉旅館。併設の露天風呂付き日帰り温泉は気軽に宿泊客もゲストも利用できる。☆種類豊富なバイキングと夕食は飲み放題付き☆,【アクセス】車では関越道、渋川伊香保ICより伊香保方面へ２０分。電車ではJR渋川駅より伊香保行きバス２０分。,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,大江戸温泉物語　伊香保温泉　伊香保,/yad341042/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341042&callbackHistFlg=1,ステーキもお寿司も天ぷらも食べ放題！地産地消のこだわりバイキング2食付きでこのお値段！伊香保でも珍しい2種の温泉が楽しめます。コストパフォーマンスに自信あり★有名な石段街まで徒歩10分です。,【アクセス】ＪＲ高崎駅から群馬バスで伊香保温泉行乗車。終点下車で徒歩1分。渋川伊香保ＩＣから約２０分,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥15,555〜","（￥7,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,3つの貸切風呂と露天付き客室が人気の宿　旅館さくらい,/yad341629/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341629&callbackHistFlg=1,お部屋のお風呂から山々の眺めを独り占め！展望風呂付客室がリニューアルOPEN！夕食は部屋出し、朝食は部屋か会場か選べる。和モダンな露天付客室もありお風呂充実で静かに温泉を楽しみたい人にぴったり,【アクセス】上越新幹線高崎駅乗換、上越線渋川駅下車バス３０分。関越自動車道渋川伊香保ＩＣより新潟方面へ２０分。,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,小野上温泉旅館　きくむら,/yad347090/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347090&callbackHistFlg=1,「とろりん」とした湯の感触は美人の湯と知られた厳選かけ流し小野上温泉。24時間お風呂に入れ貸切もOKです。上州旬の食材で四季を感じるお料理を。和モダンな雰囲気漂う館内で、自分時間でお寛ぎ下さい。,【アクセス】JR小野上温泉駅下車徒歩２分,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥11,200〜","（￥5,600〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,伊香保温泉　ホテル金太夫,/yad347217/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347217&callbackHistFlg=1,伊香保温泉の石段街、中央に位置する温泉情緒に溢れる宿。眺望露天風呂や無料の貸切風呂に加え、日帰り入浴施設「黄金の湯館」も無料でご利用いただけます。伊香保温泉で湯めぐりをお楽しみください♪,【アクセス】車では関越道、渋川伊香保ＩＣより伊香保方面へ約２5分。電車では上越線渋川駅より約バス２0分。,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥9,600〜","（￥4,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,いかほ秀水園,/yad350008/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350008&callbackHistFlg=1,からんころんと響く下駄の音。眼下に広がる絶景と森林に囲まれた露天風呂。源泉しろがねの湯。地産地消の心を込めた季節料理。温かい笑顔の気さくなスタッフと愛嬌のあるタヌキ達がお待ちしております。,【アクセス】渋川駅より伊香保温泉行きバスに乗り終点伊香保温泉で降車。バス停より徒歩５分。,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,明野屋　上州牛しゃぶしゃぶ平左衛門,/yad353725/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353725&callbackHistFlg=1,田舎のおばあちゃん家のような宿★お客様は牛しゃぶしゃぶが目的！貸切家族風呂は１組１時間１回のみ（無料）温泉は「白銀の湯」内風呂は平日は部屋の名札にて貸切可能<３組以内）当日お話します！,【アクセス】バス停より徒歩20分、伊香保温泉内でしたら、お迎えに行きます。注＊最寄駅からはバス＊タクシーを利用して,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,伊香保温泉　旅館　ふくぜん,/yad369460/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369460&callbackHistFlg=1,伊香保温泉の玄関口に位置し、石段街まで徒歩約１５分。温泉から見る日の出はまさに絶景！伊香保温泉で最も綺麗な朝日が見られます！赤ちゃん連れや一人旅も大歓迎！部屋食が楽しめるプラン多数♪,【アクセス】JR渋川駅下車、伊香保温泉行バス約25分（見晴下下車徒歩3分）,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,守り伝えし湯のこころ　伊香保温泉　福一,/yad370147/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370147&callbackHistFlg=1,お花見におすすめ！春の特別プラン★石段街に隣接し「黄金の湯・白銀の湯」2種の温泉を愉しめる、創業400年お湯を守り続ける由緒正しき老舗旅館。さりげないおもてなしの心が息づく、大人の湯宿。,【アクセス】JR渋川駅より伊香保温泉行バス30分、終点下車。関越自動道・渋川伊香保ICより20分。,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,小野上温泉　旅館　花山,/yad373515/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373515&callbackHistFlg=1,女性が経営し、料理長も女性。身体に優しい料理は、地元新鮮野菜を主に心を込めて手作りしています。観光化されていない素朴な温泉地小野上温泉。すべすべする湯は美人の湯と呼ばれています。,【アクセス】上野駅よりJR吾妻線で小野上温泉駅下車、徒歩４分。渋川伊香保ICより、車で20分。,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,石坂旅館,/yad374510/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374510&callbackHistFlg=1,風情豊かな伊香保『石段街』の真ん中に立地し、お湯の質にこだわり少々小さめではあるが、【黄金の湯】源泉かけ流しの温泉が自慢の宿。近隣する飲食店は遅くまで営業していて便利。駐車場無料もうれしい！！,【アクセス】渋川駅前からバス20分、渋川・伊香保インターより、車で20分,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,遊山の里　とどろき,/yad379726/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379726&callbackHistFlg=1,*=*=*=*=*=*=*=*=*=*=*=*=*=*=*★石段街上り口まで徒歩1分★　*=*=*=*=*=*=*=*=*=*=*=*=*=*=*群馬の山々と空の眺めを満喫♪情緒あふれる湯の宿,【アクセス】JR上越線渋川駅より伊香保温泉榛名口行きバスにて約25分。八千代坂下バス停下車徒歩1分,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,一冨士ホテル,/yad383458/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383458&callbackHistFlg=1,こだわりの有機栽培野菜や地産の食材を活かした和風の会席膳が好評です！お肉は、地元上州牛や上州豚を使用。会席膳に合うお酒は、オリジナルの純米吟醸酒｢一冨士｣や｢いちふじ｣ワインがあります。,【アクセス】渋川・伊香保ICから２０分　JR上越線渋川駅下車バス３０分（伊香保バスターミナル下車徒歩２分）,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,ホテルルートイン渋川,/yad387684/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=387684&callbackHistFlg=1,渋川伊香保インターよりお車約5分。観光地は水沢うどんで有名な伊香保温泉街お車約20分、ノルン水上スキー場高速で40分、渋川スカイランドパークお車15分！ビジネス・観光と幅広くご利用頂けます。,【アクセス】渋川・伊香保ＩＣよりお車で約5分,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥9,027〜","（￥4,513〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,ホテル　木暮,/yad389236/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389236&callbackHistFlg=1,上州の山々を望む北関東最大級1300坪の湯殿は伊香保温泉随一の豊富な湯量でバラエティに富んだ湯船ををご満喫いただけます。(一部温泉ではない浴槽もございますが天然水を使用しております。）,【アクセス】上越新幹線高崎駅上越線渋川駅下車。路線バスにて約２５分。関越自動車道渋川伊香保ＩＣより伊香保方面へ。,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥27,600〜","（￥13,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,駅近温泉　ＳＵＮ　おのがみ,/yad392065/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=392065&callbackHistFlg=1,大浴場では、肌がつるつるになると好評の天然温泉「美人の湯」をかけ流しでお楽しみいただけます。窓の外から電車の姿も間近でご覧になれます。リーズナブルな価格も魅力な安心の公共施設です。,【アクセス】JR小野上温泉駅下車、徒歩１分。関越自動車道渋川伊香保インターより３０分,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,伊香保温泉　如心の里　ひびき野,/yad393273/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=393273&callbackHistFlg=1,【伊香保の名湯“黄金の湯”“白金の湯”の両方を堪能】メイン料理を5種から選べる人気No.1プランをはじめ、2014年2月から誕生した新名物、季節野菜を使ったオイルフォンデュの「五四季揚げ」が早くも好評！,【アクセス】駅から伊香保温泉行きバスに乗り「見晴下」下車５分。関越高速渋川伊香保ＩＣから伊香保方面へ約１２Ｋｍ,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,丸本館,/yad398824/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398824&callbackHistFlg=1,伊香保温泉の名所、石段街の真ん中に位置しているので、伊香保の散策にとても便利。お風呂は伊香保独特のにごり湯「黄金の湯」をかけ流しで楽しめる。時間帯によっては、貸切り風呂としても利用できる。,【アクセス】ＪＲ渋川駅下車、関越交通バスで２５分、伊香保温泉バス停下車徒歩５分,エリア ： 群馬県 > 渋川・伊香保,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,別邸　仙寿庵（せんじゅあん）,/yad304222/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304222&callbackHistFlg=1,世界基準のホテルである証―2012年ルレ・エ・シャトー加盟★全室露天風呂付き、目の前には谷川岳の豊かな自然が広がります。かけ流しの湯と上質なお料理の数々…五感が喜ぶ極上の休日をどうぞ！全室Wi-Fi可,【アクセス】水上ICから291号線へ入り1つめ、2つめ、4つめの信号をそれぞれ左折し谷川温泉へ　車で約15分,エリア ： 群馬県 > 水上・月夜野・猿ヶ京・法師,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥65,718〜","（￥32,859〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,水上温泉　源泉湯の宿　松乃井,/yad311528/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311528&callbackHistFlg=1,利根川、谷川、尾瀬を望み、利根川源流の畔３万坪の雄大な自然の中に建、１日５０万リットルの「生温泉」と、四季を彩る「１万坪の庭園」で非日常空間を体感！東京〜２時間とアクセスも抜群！,【アクセス】ＪＲ上越線水上駅より徒歩１５分、上越新幹線上毛高原駅よりリレーバス２５分、関越道水上ＩＣより車５分,エリア ： 群馬県 > 水上・月夜野・猿ヶ京・法師,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
