id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2710,海辺のホテルはな,/yad383604/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383604&callbackHistFlg=1,天然温泉と美食で、ココロもカラダも美しく自然の中での読書やカルチャープログラムで、知的好奇心を高め、海辺のウォーキングで健康なカラダづくり。特別な“島時間”を満喫できます。,【アクセス】伊勢自動車道伊勢西ICより約50分近鉄鵜方駅よりタクシーで約10分又はバスで18分,エリア ： 三重県 > 志摩（浜島・阿児・磯部）,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥16,666〜","（￥8,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2711,鵜方ビジネスホテル,/yad384047/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384047&callbackHistFlg=1,鵜方駅南口　右方向（西方面）徒歩５分の好立地。道沿で近くにコンビニ、飲食店、ドラッグストアもあり、ビジネス、観光、レジャーに最適。☆全室インターネット無料接続可能。,【アクセス】近鉄鵜方駅南口より　右方向（西方面）徒歩５分,エリア ： 三重県 > 志摩（浜島・阿児・磯部）,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2712,花多來,/yad390432/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390432&callbackHistFlg=1,オープン２周年の隠れ家的な可愛いペンション。７月に露天風呂もオープン！！ワンちゃん、ネコちゃんも大歓迎です。またカフェもあり、オーナー手作りのシフォンケーキは地元でも大好評！！,【アクセス】■お車で…伊勢道伊勢西ＩＣより約４５分　■電車で…近鉄鵜方駅→三交バス｢甲賀口バス停｣下車→徒歩20分,エリア ： 三重県 > 志摩（浜島・阿児・磯部）,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2713,ホテルＡＵ松阪,/yad327240/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327240&callbackHistFlg=1,ヨーロピアンスタイルの豪華さとシックな雰囲気、ビジネスホテルとは思えないほどの広々とした客室、地下には温泉大浴場（汲み湯）とサウナ付。★★松阪牛に伊勢神宮等、三重県を十分にご堪能下さい★★,【アクセス】近鉄「松阪駅」より徒歩2分,エリア ： 三重県 > 松阪,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2714,創業明治7年　料理旅館　小西屋,/yad339830/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339830&callbackHistFlg=1,代々受け継がれてきた和のおもてなしを大切にしております。全てのお部屋から眺める庭園の美しさや、本場松阪牛の味を求め、毎月訪れるお客様もいらっしゃいます。みなさまもぜひお越し下さいませ。,【アクセス】JR松阪駅、近鉄松阪駅より徒歩10分。松阪ICより車で15分,エリア ： 三重県 > 松阪,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2715,くれたけホテルチェーン　エースイン松阪,/yad349626/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349626&callbackHistFlg=1,■朝食はしっかりバイキング♪■18時〜20時はウェルカムドリンク■松阪牛の名店が徒歩５分圏内の繁華街に近い■門限なしのフロントは24時間対応■インターネットもできるロブロＴＶ■伊勢神宮まで車で60分,【アクセス】ＪＲ・近鉄松阪駅南口より徒歩約１分。伊勢自動車道松阪ＩCより松阪駅方面へ約１５分。,エリア ： 三重県 > 松阪,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥5,185〜","（￥2,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2716,フレックスホテル,/yad350944/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350944&callbackHistFlg=1,宴会場・婚礼会場のあるホテルです。料理長が腕を振るう地元食材を活かした和懐石料理や、いろいろ選べる和洋ブッフェの朝食が人気。シングル・ツイン・ダブルなど様々なタイプからお選びいただけます。,【アクセス】近鉄・JR松阪駅下車、北口より徒歩５分。伊勢自動車道松阪ICより15分、国道42線沿い。,エリア ： 三重県 > 松阪,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥9,851〜","（￥4,925〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717,松阪シティホテル,/yad359182/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359182&callbackHistFlg=1,松阪駅より徒歩2分！式年遷宮で注目の伊勢神宮へ車で40分。2013年7月1日より、【日替わりメインディッシュ】が楽しめる新朝食が誕生。お好みの食材・飲み物が自由に取れるセミバイキングコーナーも登場♪♪,【アクセス】ＪＲ・近鉄「松阪駅」南出口より徒歩２分。伊勢自動車道「松阪」ＩＣより車で約１０分。,エリア ： 三重県 > 松阪,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥4,814〜","（￥2,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2718,ビジネスホテル　マルヤマ,/yad361354/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=361354&callbackHistFlg=1,◇低料金で朝食付◆松阪駅北口より徒歩3分♪伊勢まで電車で20分♪車で30分♪◇周辺は松阪牛を取り扱っている焼肉屋さん多数あり！◆松阪を基点にビジネス・観光に最適です◇駐車場無料・クレジット支払可,【アクセス】松阪駅（近鉄・ＪＲ）北口より線路沿い伊勢方面へ徒歩３分。松阪インターから20分。,エリア ： 三重県 > 松阪,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥4,796〜","（￥2,398〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2719,ホテルルートイン松阪駅東,/yad365318/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=365318&callbackHistFlg=1,松阪駅が近く伊勢神宮へのアクセスも便利です☆無料駐車場完備！ビジネスにもどうぞ★無料バイキング朝食と男女別大浴場が人気です☆全部屋Ｗｉ−Ｆｉ接続可能。ＬＡＮケーブルも常設しております。,【アクセス】近鉄山田線・ＪＲ紀勢本線　松阪駅北口から徒歩7分/伊勢自動車道松阪ＩＣより約１３分,エリア ： 三重県 > 松阪,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥8,703〜","（￥4,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2720,サンテ，アール　プラトー　うた湯の郷宿（松阪サンテ）,/yad396876/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396876&callbackHistFlg=1,◆アジアン美術品とうた湯の郷宿♪★全館内禁煙で清潔＆リフレ♪★松阪インターから車で１３分、松阪駅から車で１３分と松阪の中心に立地♪★昭和の懐かしさと美術品のレトロ感をお楽しみ下さい♪,【アクセス】■車：伊勢自動車道〜松阪ICより約15分■電車：JR紀勢本線・近鉄松阪駅から公共交通機関利用で約20分,エリア ： 三重県 > 松阪,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥9,222〜","（￥4,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2721,上野フレックスホテル,/yad306650/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306650&callbackHistFlg=1,伊賀上野中心都市型ホテルビジネス・観光に出張をたびにかえる伊賀の宿.全室LAN設備なんと言ってもホテル通路出て隣にコンビニが御座いますのですごく便利,【アクセス】近鉄上野市駅より車5分/JR伊賀上野駅より車で５分/名阪国道上野東ICから２．５,エリア ： 三重県 > 上野,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥10,740〜","（￥5,370〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2722,ルートイングランティア伊賀上野　和蔵の宿,/yad390015/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390015&callbackHistFlg=1,◆名阪国道　上野ＩＣより　車で５分◆コンビニエンスストアまで徒歩１分◆大人気♪バイキング朝食◆人工温泉大浴場　旅人の湯◆加湿空気清浄機・Wi-Fi全室完備◆平面駐車場完備,【アクセス】名阪国道/上野ＩＣより車で5分・中瀬ICより車で10分、伊賀鉄道/西大手駅より500m,エリア ： 三重県 > 上野,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥10,092〜","（￥5,046〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2723,伊賀上野シティホテル,/yad394020/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394020&callbackHistFlg=1,伊賀の食材にこだわったお食事。伊賀鉄道「上野市」駅バスターミナルより徒歩3分。上野城・伊賀流忍者博物館・芭蕉翁生家など徒歩圏内。大型無料駐車場を完備しており、家族旅行にも最適なホテルです。,【アクセス】伊賀鉄道「上野市」駅より徒歩３分。名阪国道「上野東」ＩＣより車で約５分。,エリア ： 三重県 > 上野,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724,天然温泉　癒しの宿　ヒルホテル　サンピア伊賀,/yad394132/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394132&callbackHistFlg=1,自家源泉の宿！温浴施設「芭蕉の湯」では露天風呂・ジャグジー等多彩な湯船が愉しめる。手作りの会席料理は伊賀牛や地場野菜など多彩。3／31までティラノサウルスたちが動く！ほえる！恐竜イベント開催中！,【アクセス】【電車】伊賀鉄道上野市駅下車、車で10分　【お車】名阪国道(R25)14番友生ICより3分,エリア ： 三重県 > 上野,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2725,かんぽの宿鳥羽,/yad305931/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305931&callbackHistFlg=1,四季折々旬の彩り「伊勢えび」と海を見ながら天然温泉でゆったり、のんびり。伊勢神宮・おかげ横丁まで車で30分、鳥羽水族館へ車で5分、志摩スペイン村当へは車で約30分と便利なロケーションです。,【アクセス】JR・近鉄鳥羽駅下車、市バスで約15分（かんぽの宿鳥羽行、鳥羽小涌園行でかんぽの宿鳥羽下車）,エリア ： 三重県 > 鳥羽,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥8,981〜","（￥4,490〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2726,ＫＫＲ鳥羽　いそぶえ荘（国家公務員共済組合連合会鳥羽保養所）,/yad308328/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308328&callbackHistFlg=1,伊勢神宮への拠点に◆ｴﾚﾍﾞｰﾀｰ無◇KKRは国家公務員共済組合連合会が組合員等の利用を目的として運営する宿泊施設です。組合員証等をご提示下さい※シルバーウィーク･年末年始の一般受付は2ヶ月前,【アクセス】ＪＲ／近鉄鳥羽駅より5キロ・かもめバス「かんぽ/小涌園行き」に乗車、高山バス停降車後100ｍ先左側,エリア ： 三重県 > 鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥8,981〜","（￥4,490〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2727,くつろぎの宿　美さき,/yad323054/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323054&callbackHistFlg=1,行き交う漁船を眺めて過ごすスローな時間。若旦那が島の市場で毎日直接仕入れてくるピチピチの海の幸。当館から【徒歩１０秒で魚釣り体験】が大人気!釣れた魚は無料で調理します。温泉・露天,【アクセス】伊勢道伊勢IC〜伊勢二見鳥羽ライン〜鳥羽マリンターミナルから鳥羽市営定期船で〜和具港下船(20分),エリア ： 三重県 > 鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥22,185〜","（￥11,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2728,プチホテル　ドミンゴ,/yad323488/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323488&callbackHistFlg=1,ドミンゴとはスペイン語で休日の事。海を望む丘に建つ欧風のホテルは慌しい日常を忘れ野鳥の囀りや海からの風を感じる一時が過ごせる所。手作りの料理が人気で親しみを大切にした心温まるプチリゾートです。,【アクセス】伊勢二見鳥羽ライン鳥羽出口より１5分。近鉄鳥羽駅下車タクシー８分。最寄バス停高山下車徒歩５分。,エリア ： 三重県 > 鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥13,888〜","（￥6,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729,吉田屋 錦海楼,/yad324512/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324512&callbackHistFlg=1,JR鳥羽駅前！山・海・神話の魅力満載の鳥羽で自由旅を。リーズナブルで、一人旅、ビジネス、女子旅など気軽に利用できる宿,【アクセス】JR・近鉄鳥羽駅４番出口徒歩3分。伊勢自動車道IC経由伊勢二見鳥羽ﾗｲﾝ鳥羽車約5分。,エリア ： 三重県 > 鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730,鳥羽小浜温泉　ホテルメ湯楽々　,/yad328721/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328721&callbackHistFlg=1,伊勢志摩の中でもっとも高温を誇る源泉は、一度入ったら病み付きになるほどの美湯。女性のお客様に人気です。露天風呂・滝湯・寝湯・ジェットバスなど、心行くまで楽しんで下さいね。,【アクセス】電車：近鉄・ＪＲ鳥羽駅より車３分　車：伊勢自動車道伊勢西ＩＣから伊勢二見鳥羽経由約１０分,エリア ： 三重県 > 鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥17,037〜","（￥8,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2731,御宿　浜辺屋,/yad301395/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=301395&callbackHistFlg=1,専用桟橋に設けられた生簀には新鮮な魚がいっぱい♪一本釣りの魚と鳥羽の旬を、海辺のお部屋で満喫してください。いつも笑顔の女将、元気な若女将がお出迎えいたします。,【アクセス】近鉄・JR鳥羽駅から徒歩１０分,エリア ： 三重県 > 鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥23,333〜","（￥11,666〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2732,天空の宿　ホテルマリテーム海幸園,/yad303706/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303706&callbackHistFlg=1,●海鮮料理自慢の、多くの著名人が訪れる、最強パワースポットに建つ宿！●「史上最強」と呼ばれる　【勝負の神…いちべ神社】が鎮座！●「伊勢神宮」と「いちべ神社」のｗ参拝でご利益アップ！,【アクセス】近鉄鳥羽駅下車、車で約8分。（無料送迎要予約）伊勢自動車道伊勢ＩＣより鳥羽方面へ約２０分,エリア ： 三重県 > 鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥11,666〜","（￥5,833〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733,花海鮮　とと,/yad307031/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307031&callbackHistFlg=1,海を見下ろす隠れ家的宿はイギリスレンガ張りの壁・アンティークな家具で統一。器も料理の一つ、と自然の風合い残す益子焼。元板前の経験を活かしたオーナーの、新鮮海幸お料理がゆっくり味わえる宿。,【アクセス】伊勢自動車道〜伊勢西ＩＣ〜伊勢二見鳥羽ライン又はＲ４２鳥羽より１０分,エリア ： 三重県 > 鳥羽,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥25,925〜","（￥12,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
