id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1467,あさひ,/yad315011/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315011&callbackHistFlg=1,久美浜湾に面した宿はエレベーターも完備し万人に優しい宿。民宿だからこそ実現するカニをはじめとする海鮮のボリューム＆味わいに定評有。バス＆トイレ付きの部屋もあり。,【アクセス】京都縦貫道・与謝天橋立ＩＣより約４５分／京都丹後鉄道【丹鉄】・小天橋駅下車（無料送迎要予約）,エリア ： 京都府 > 久美浜・小天橋,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468,ホテル日本海,/yad319866/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319866&callbackHistFlg=1,観光ビジネスの長期利用に！全室３６,,エリア ： 京都府 > 久美浜・小天橋,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469,民宿わだ,/yad320355/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320355&callbackHistFlg=1,久美浜湾と日本海に挟まれた小天橋（しょうてんきょう）にある宿です。旬の魚介類を使った料理を楽しむことができます。小天橋海水浴場まで徒歩５分です。11月から３月は、かに料理やカキ料理を提供します。,【アクセス】京都丹後鉄道　「小天橋駅」下車　送迎車で５分,エリア ： 京都府 > 久美浜・小天橋,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470,民宿　菊水,/yad323929/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323929&callbackHistFlg=1,カニプランは３月で終了！なぜか常連さんになってしまう人気の民宿。女将が厳選した素材をふんだんに使ったお料理がズラリと並ぶ。野菜は自家製で無農薬だから安心！気さくな女将が温かく迎えてくれる。,【アクセス】京都丹後鉄道小天橋駅より車５分(無料送迎要予約)。京都縦貫道与謝天橋立ＩCより久美浜方面へ約４５分。,エリア ： 京都府 > 久美浜・小天橋,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471,民宿庄ざ,/yad340536/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340536&callbackHistFlg=1,水と緑が調和した美しい自然の町久美浜の湾のそばで営む、小さな家庭的な民宿です。冬は、カニ料理とカキのフルコースが人気。夏は小天橋海水浴場へは、歩いて５分で行けます。,【アクセス】京都縦貫道　与謝天橋立ＩＣより約45分,エリア ： 京都府 > 久美浜・小天橋,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥27,000〜","（￥13,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472,風蘭の館,/yad347375/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347375&callbackHistFlg=1,小学校として利用していた建物をお宿として再現！体育館は囲炉裏を囲むお食事処へ11月以降は、日本海の冬の風物詩「カニ料理」古き良き面影のある、田舎宿でカニフルコースをたっぷり堪能♪,【アクセス】天橋立より６０分、城崎より30分,エリア ： 京都府 > 久美浜・小天橋,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473,民宿　越前屋,/yad357964/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357964&callbackHistFlg=1,宿の目の前を漁船が行き交う漁港側の海民宿。漁師のご主人入魂の海鮮三昧と、女将さんの温かいおもてなしが嬉しい宿でカニ料理と牡蠣を満喫していただけます。,【アクセス】京都丹後鉄道【丹鉄】小天橋駅より車５分/京都縦貫道与謝天橋立ＩＣより久美浜方面へ約４５分,エリア ： 京都府 > 久美浜・小天橋,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474,定平,/yad384459/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384459&callbackHistFlg=1,美しい久美浜湾の辺に飾り気もないふだんぎすがたの小さな宿。年中新鮮な魚介類をたっぷり楽しめる。冬は松葉ガニ料理が人気。夏は歩いて2〜3分の小天橋ビーチ(全長6キロ)で海水浴を!,【アクセス】丹後鉄道小天橋駅より車５分無料送迎はお問い合わせ。舞鶴道福知山ＩＣより久美浜方面へ約９０分。,エリア ： 京都府 > 久美浜・小天橋,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475,十四春旅館,/yad320741/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320741&callbackHistFlg=1,温かいおもてなしを心掛け、手作り和菓子とお抹茶でお出迎えさせて頂きます。京都駅からタクシーで５分、地下鉄だと京都駅から１駅の五条駅から徒歩３分。建物は国の登録有形文化財。,【アクセス】●地下鉄京都駅から１駅●地下鉄烏丸線五条駅２番出口　徒歩２分,エリア ： 京都府 > 京都駅近郊・山科,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥15,185〜","（￥7,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476,桃山温泉　月見館,/yad320861/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320861&callbackHistFlg=1,京都中心部から電車で１０分・車で３０分に位置する伏見。閑静な宇治川に面して建つその景色は昔のまま。京都では珍しい温泉と旬の素材を使った京会席が満喫できる宿。女将特製シフォンケーキも好評！,【アクセス】京阪電鉄「観月橋」駅から徒歩2分,エリア ： 京都府 > 京都駅近郊・山科,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥29,222〜","（￥14,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477,宿はる家Ｔｅｒｒａｃｅ,/yad333745/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333745&callbackHistFlg=1,京都駅8分。築100年の京町家4棟・３つのラウンジが利用可能。全個室にお手洗いと洗面つき。世界遺産２つに徒歩圏。清水寺・祇園・金閣寺へアクセス１本。京都を再発見する上質な時間をお過ごしください。,【アクセス】京都駅前バスターミナル「B3」乗場から「205系統」乗車。「七条大宮･京都水族館前」下車。徒歩1分。,エリア ： 京都府 > 京都駅近郊・山科,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥5,500〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478,なごみ旅館　悠,/yad336988/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336988&callbackHistFlg=1,洗練された古き良き伝統と和のこころを感じられる佇まいは、通りすがりの人が立ち止まってしまう程。京都の風情と趣を堪能できること間違いなしです。観光に便利な京都駅に近いのも魅力です。,【アクセス】JR京都駅烏丸中央口を背に烏丸通を北へ徒歩10分、セブンイレブンを西へ左折して5分。,エリア ： 京都府 > 京都駅近郊・山科,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥9,074〜","（￥4,537〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479,ホテル　アンテルーム京都,/yad349490/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349490&callbackHistFlg=1,友人の部屋のように心地よく気軽なエコノミー型ホテルでありながら、ロビーにギャラリー、バーを併設し“新しい京都”を表現するカジュアルユースの新感覚デザイナーズホテル【全室禁煙】【全館Wi-Fi無料】,【アクセス】京都駅八条東口より南へ徒歩約15分、地下鉄烏丸線九条駅4番出口より徒歩約8分！京都テルサまで徒歩5分！,エリア ： 京都府 > 京都駅近郊・山科,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥11,481〜","（￥5,740〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480,ケイズハウス京都,/yad360000/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360000&callbackHistFlg=1,JR京都駅から徒歩9分。祇園、清水寺エリアの観光にも便利。外国人旅行者も多く国際交流のチャンス有。広々としたラウンジ、ゲスト用キッチンで自炊可能。併設のカフェバーも有。友達同士の旅行におすすめ。,【アクセス】JR京都駅下車、徒歩9分。または京阪七条駅下車、徒歩4分。,エリア ： 京都府 > 京都駅近郊・山科,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥3,888〜","（￥1,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481,とみ家,/yad367054/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367054&callbackHistFlg=1,四季折々の風情と京情緒豊かな京都木屋町。通りからふらっと入った路地の奥に、お茶屋時代の華やぎを残す小さなお宿とみ家があります。鴨川畔のお部屋とお食事処からは東山の彩もお楽しみ頂けます。,【アクセス】阪急京都線河原町駅より徒歩8分、京阪祇園四条駅より徒歩８分、京都市営バス河原町松原より徒歩４分,エリア ： 京都府 > 京都駅近郊・山科,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482,わじまや旅館,/yad382026/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=382026&callbackHistFlg=1,京都駅からほど近い東本願寺すぐそば。家庭的で、年中変わらぬ価格で訪れる人を迎えてくれる。建物は歴史を感じる町屋風。（家族経営のため、門限を２３時にさせていただいています）,【アクセス】京都駅正面玄関から烏丸（からすま）通りを北へ、上数珠屋通りを右折、２軒目,エリア ： 京都府 > 京都駅近郊・山科,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483,ｎａｏ炬乃座　別邸梅小路,/yad383080/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383080&callbackHistFlg=1,京都駅から車で5〜10分。京都水族館まで徒歩5分、東寺・壬生寺・西本願寺・島原大門など周辺は新撰組にまつわる名所の宝庫。IH調理器を設置、簡単な料理もＯＫ。2〜10名迄利用で暮らすように貸別荘感覚で。,【アクセス】ＪＲ丹波口駅より徒歩15分／京都駅より市バス約10分七条千本より徒歩2分／京都駅より車で約5〜10分,エリア ： 京都府 > 京都駅近郊・山科,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥28,703〜","（￥14,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484,憩の家,/yad394366/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394366&callbackHistFlg=1,憩の家はオープンして４年が経ちました。皆さまからのご愛顧をいただき、これからもがんばります！　観光エリアへのアクセスも良く六条エリア独特の、ゆったりとした京都ライフが満喫できると人気です☆,【アクセス】京都駅よりまっすぐ伸びる烏丸通りを北へ、東本願寺を越えたセブンイレブンの手前を左折。200mほど。,エリア ： 京都府 > 京都駅近郊・山科,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485,緑風荘,/yad301782/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=301782&callbackHistFlg=1,京都駅から車で3分、バスも便利。京都駅から一駅の地下鉄五条駅からは5分。駐車場はチェックイン前・アウト後も利用ＯＫ、無料という配慮が嬉しい。2015年9月にお食事処・玄関・ロビーをリニューアル！！,【アクセス】ＪＲ京都駅タクシー5分約ワンメーター、地下鉄五条駅徒歩約5分、京都東・南インターより約30分,エリア ： 京都府 > 京都駅近郊・山科,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486,京都ホステルＲＹＯＫＡＮ,/yad303147/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303147&callbackHistFlg=1,好立地！地下鉄十条駅徒歩1分！京都駅から徒歩12分！一階にはコミュニティースペースがあり、国内・海外のゲストたちが集まってワイワイしています！一人旅の方でもスタッフがフレンドリーなので安心！,【アクセス】地下鉄十条２番出口を出て京都駅方面に歩きサークルKを越え一方通行を左へ、２つ目の筋を右へ、喫茶店の隣,エリア ： 京都府 > 京都駅近郊・山科,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥6,481〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487,ｎａｏ炬乃座　大宮五条邸,/yad306605/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306605&callbackHistFlg=1,京都駅からタクシーで5〜10分。西本願寺の北、細い路地の奥にある隠れ家的京町家。坪庭を望む信楽焼のお風呂でゆったり浸かって、2〜6名迄貸別荘感覚で。島原・東寺・壬生寺近く、京都水族館徒歩15分。,【アクセス】JR丹波口駅より11分、阪急大宮駅、地下鉄五条駅より徒歩15分、市バス大宮五条・堀川五条より徒歩2分,エリア ： 京都府 > 京都駅近郊・山科,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥24,074〜","（￥12,037〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488,スーパーホテル京都・烏丸五条,/yad309023/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309023&callbackHistFlg=1,2014年4月全館リニューアル終了！地下鉄五条駅,,エリア ： 京都府 > 京都駅近郊・山科,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489,パルセスイン京都,/yad310744/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310744&callbackHistFlg=1,名神京都南インターより車で５分、なんと駐車場も無料だからマイカー旅行には最適です！コンビニまでも徒歩１分！！全室インターネット可能！団体予約のお客様、幹事様、お電話お待ちしております。,【アクセス】京都南ICより車５分。近鉄及び地下鉄竹田駅より車５分、もしくは市バスパルスプラザ前下車徒歩300m。,エリア ： 京都府 > 京都駅近郊・山科,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490,和宿　里,/yad314692/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314692&callbackHistFlg=1,京都の風情をご堪能でき、通りすがりの人が立ち止まってしまう程♪♪●　門限なし☆(２２時までに受付が必要)●　受付営業時間　８時〜２２時（チェックイン前の荷物預かりＯＫ♪）,【アクセス】京都駅から徒歩12分！JR京都駅烏丸中央口を背に烏丸通を北へ徒歩10分、セブンイレブンを西へ左折して2分。,エリア ： 京都府 > 京都駅近郊・山科,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥8,703〜","（￥4,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491,栄家,/yad317450/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317450&callbackHistFlg=1,高瀬川と鴨川に挟まれた、大正８年創業の宿。今年4月より初出店させて頂きます。昭和12年に建てた昔ながらの和室にベッド、お食事はテーブルで。シニア世代にお勧めです。,【アクセス】阪急京都線河原町駅より徒歩10分、京阪祇園四条駅より徒歩10分、京都市営バス四条河原町より徒歩5分,エリア ： 京都府 > 京都駅近郊・山科,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥22,000〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
