id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3639,城山観光ホテル,/yad318207/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318207&callbackHistFlg=1,鹿児島市街地を眼下に見渡す標高108mの高台に建ち、鹿児島のシンボル桜島と錦江湾の眺めが素晴らしいホテルです。※2016年6月24日〜7月31日は改修工事のため温泉「さつま乃湯」をご利用いただけません。,【アクセス】車　/　ＪＲ鹿児島中央駅より約10分　鹿児島空港より約40分　天文館より約10分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥12,600〜","（￥6,300〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3640,東横イン鹿児島中央駅東口,/yad318304/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318304&callbackHistFlg=1,鹿児島中央駅から近く、アクセス抜群！ビジネスや観光にとっても便利。駅隣接ビル屋上にある大型観覧車「アミュラン」は色とりどりに夜景を演出してくれるので、夜の散策も素敵なエリアです。,【アクセス】JR鹿児島中央駅　東口徒歩3分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,800〜","（￥2,900〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3641,ホテルセントコスモ,/yad318657/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318657&callbackHistFlg=1,全室Wi-fi対応!朝食バイキングの鉄板焼きフレンチトーストはスタッフ一押し♪繁華街にありグルメ旅・ビジネス・観光拠点に最適！,【アクセス】JR鹿児島中央駅より市電で高見馬場下車すぐ、天文館からも徒歩5分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥3,703〜","（￥1,851〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3642,温泉ホテル中原別荘（客室禁煙・耐震改修済）,/yad318701/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318701&callbackHistFlg=1,照国神社の門前通り､鹿児島の都心にありながら､かけ流しの100％天然温泉を満喫できる寛ぎの宿。季節の会席料理、天文館も徒歩5分圏内と好アクセス、観光にビジネスに最適のロケーションです。,【アクセス】ＪＲ鹿児島中央駅よりタクシーで5分。九州自動車道鹿児島北ICより車で20分。,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3643,かごしまプラザホテル天文館,/yad320449/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320449&callbackHistFlg=1,改装工事中は、ビジネスルームや自動販売機コーナー、コインランドリーなどがご利用頂けない期間がございます。ご宿泊の皆様にはご迷惑をお掛け致しますが、ご理解とご協力をお願いいたします。,【アクセス】○JR鹿児島中央駅より車で約５分○空港リムジン天文館下車５分○市電「高見馬場」「天文館」電停より５分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥2,685〜","（￥1,342〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3644,ＨＯＴＥＬ　クキタ,/yad321482/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321482&callbackHistFlg=1,多目的なご利用に応じた客室タイプ(フローリング、和室、シティタイプ、庭付客室等)をご用意。ゆとりある空間で、快適な時間をお過ごしいただけます。周囲には「和・洋・中華」など多くの飲食店もあり。,【アクセス】市電、笹貫電停下車、徒歩3分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3645,鹿児島東急REIホテル（旧 鹿児島東急イン）,/yad322592/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322592&callbackHistFlg=1,鹿児島中央駅から徒歩約５分の鹿児島東急REIホテルは、ビジネス、観光に大変便利。南九州最大の繁華街天文館までは徒歩圏内。リバービューのレストランも完備。,【アクセス】ＪＲ鹿児島中央駅から徒歩５分。鹿児島空港から高速バスで50分（バス停まで徒歩3〜4分）。,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥6,111〜","（￥3,055〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3646,ホテルマリン,/yad323855/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323855&callbackHistFlg=1,当ホテルは泊まるという以外に過ごす環境をお届けいたします。お部屋はお二人でもゆっくりできる広さになっております。一度お越し下さい。,【アクセス】鹿児島中央駅より車で5分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,185〜","（￥2,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3647,サンデイズイン鹿児島,/yad323917/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323917&callbackHistFlg=1,南九州一の繁華街を誇る「天文館」の中心に位置し、空港バス乗場・市電「天文館電停」より徒歩３分の好立地♪部屋はシンプルで機能的且つ開放的な空間を追求。鶏飯や黒豚カレー等の朝食バイキングも魅力☆,【アクセス】鹿児島中央駅より路面電車にて１０分、天文館電停より徒歩３分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,277〜","（￥2,638〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3648,ホテルニューニシノ,/yad324269/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324269&callbackHistFlg=1,天然温泉大浴場サウナ（男性限定）完備のホテル。天文館電停より徒歩３分、コンビニへは徒歩1分…繁華街・天文館の真ん中の便利な立地！白熊やしゃぶしゃぶの人気店もホテルからすぐ！,【アクセス】鹿児島中央駅より路面電車で約１０分、天文館電停より徒歩３分。,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,740〜","（￥2,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3649,ホテル　ユニオン,/yad324762/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324762&callbackHistFlg=1,ＪＲ鹿児島中央駅から徒歩２分の場所にあるビジネスホテル。館内は無線ＬＡＮが無料で使用可能。１階には、霧島にある契約牧場から直送の黒豚専門店「六白亭」を併設。ホテルの隣にはセブンイレブンあり。,【アクセス】■JR鹿児島中央駅西口より歩2分■九州自動車道鹿児島ICより車で4分■空港リムジン鹿児島中央駅下車歩6分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥4,259〜","（￥2,129〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3650,ホテルメイト,/yad325110/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325110&callbackHistFlg=1,鹿児島の繁華街｢天文館｣に位置し､観光やビジネス拠点に最適。『ホテルメイトHP』で検索,【アクセス】●JR鹿児島中央駅より車で5分●鹿児島北ICより車で10分●天文館空港バス停より徒歩5分●マルヤガーデンズ裏,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥2,314〜","（￥1,157〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3651,ホテル法華クラブ鹿児島,/yad325636/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325636&callbackHistFlg=1,寝心地が評判のシモンズ社製ベッドと清潔なデュペスタイル寝具。お部屋とは別に足を伸ばせる男女大浴場を完備。朝食は好評の郷土料理の和洋バイキング。全室Wi-Fｉ接続無料！高見馬場電停徒歩すぐ♪,【アクセス】ＪＲ鹿児島中央駅前より『天文館方面行き』市電で三つ目の高見馬場電停下車徒歩すぐ,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,370〜","（￥2,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3652,ホテルエリアワン鹿児島（HOTEL AREAONE）,/yad325795/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325795&callbackHistFlg=1,周辺の飲食店は天文館（繁華街）♪各地へのアクセスには鹿児島中央駅♪という観光にもビジネスにも愛される好立地☆wifi接続可能（ルーター貸出）レンタル備品充実★その他お客様のご要望にお応え致します。,【アクセス】市電天文館より徒歩5分　高見馬場駅より徒歩１分、空港リムジンバスにて天文館下車徒歩５分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥3,888〜","（￥1,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3653,ホテル・レクストン鹿児島,/yad332150/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332150&callbackHistFlg=1,鹿児島一の繁華街、｢天文館｣に位置し、鹿児島中央駅や鹿児島空港からのアクセスも好適。男性専用の大浴場（サウナ付）と女性専用の岩盤浴を備え、何より本格的サービスにこだわったシティホテル。,【アクセス】JR鹿児島中央駅よりバスで約10分／鹿児島空港より空港バスで約50分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥6,111〜","（￥3,055〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3654,ホテル天文館　芳住,/yad337484/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337484&callbackHistFlg=1,交通･ビジネス･娯楽が集まる天文館中央に位置する当ホテルは時間を有効に活用できる利便性に富んだホテルです。低料金でお客様に十分ご納得頂けるサービスを提供●宿泊料は円のみ●クレジット使用不可●,【アクセス】空港リムジンバス天文館下車、徒歩5分　鹿児島中央駅より市電、バス天文館下車後、徒歩5分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥3,981〜","（￥1,990〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3655,ホテル サンフレックス 鹿児島,/yad337924/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337924&callbackHistFlg=1,東証一部上場「リゾートトラスト（株）」直営の安心でスタイリッシュなホテル！リニューアル６年の清潔なお部屋。ラウンジで挽きたてコーヒー無料♪天文館や桜島・離島乗船場も徒歩圏内で閑静な立地。,【アクセス】鹿児島中央駅より市電鹿児島駅行きいづろ電停下車徒歩３分：鹿児島空港よりリムジンバス金生町下車徒歩３分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3656,東横イン鹿児島天文館２,/yad339028/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339028&callbackHistFlg=1,鹿児島中央駅からバスで５分。大通り沿いにある。観光・ショッピング・ビジネスに便利。朝食はおにぎり・味噌汁・パン・サラダ等が無料サービス。,【アクセス】ＪＲ鹿児島中央駅下車、路面バス高見馬場バス停下車、徒歩1分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥6,000〜","（￥3,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3657,アパホテル＜鹿児島中央駅前＞,/yad339398/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339398&callbackHistFlg=1,■観光・ビジネスに最適！観光地へ好アクセス！■九州新幹線、JR鹿児島本線・指宿線　鹿児島中央駅徒歩1分■九州自動車道鹿児島ICより車で約10分■空港高速バス乗車、鹿児島中央駅前バス停徒歩5分,【アクセス】九州新幹線、JR鹿児島本線・JR指宿線「鹿児島中央駅」西口より徒歩1分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥4,444〜","（￥2,222〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3658,セントイン鹿児島,/yad340670/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340670&callbackHistFlg=1,4月〜来年2月までホテル前で建設工事があり、ご迷惑をお掛け致します。天文館中心まで徒歩5分程！猛烈ダッシュで1分♪寝るだけなら当館へ全室個別空調＆布団がデュベになり快適に♪ビジネスに観光に♪,【アクセス】鹿児島中央駅よりお車にて１０分市電高見馬場駅より徒歩５分　リムジンバス天文館停留所より徒歩５分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥4,351〜","（￥2,175〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3659,HOTEL＆RESIDENCE南洲館,/yad340877/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340877&callbackHistFlg=1,ゆったり、広々、ワイドなお部屋とベッド。南洲館名物のスープで味わうブランド黒豚しゃぶと旬のお野菜。＠ホームなスマイルスタッフ。中央公園、西郷さん銅像、美術館、山形屋、天文館まで徒歩３分。,【アクセス】天文館行の路面電車。中央駅からは「朝日通」、鹿児島駅からは「いづろ」下車。山形屋横アーケード内を直進,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥4,074〜","（￥2,037〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3660,天然温泉　霧桜の湯　ドーミーイン鹿児島,/yad343143/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343143&callbackHistFlg=1,最上階に露天風呂付き男女別天然温泉大浴場・サウナ完備！鹿児島中央駅より市電乗車約4分⇒3つ目の電停「高見馬場」下車・徒歩約2分毎朝鹿児島中央駅まで無料お送りバス運行中,【アクセス】■ＪＲ鹿児島中央駅東口より路面電車で高見馬場下車徒歩約2分■空港バス・天文館バス停下車徒歩約３分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,212〜","（￥3,606〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3661,ホテルタイセイアネックス,/yad344108/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344108&callbackHistFlg=1,★男性専用サウナ大浴場が無料★女性には選べるアメニティ特典サービスあり★22：00〜23：00夜鳴きうどん無料サービス実施中★ホテル目の前に『屋台村』あり★館内に居酒屋あり,【アクセス】鹿児島空港から車（リムジンバス）で40分から60分。最寄の鹿児島中央駅から徒歩3分。,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥4,351〜","（￥2,175〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3662,ソラリア西鉄ホテル鹿児島,/yad346291/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346291&callbackHistFlg=1,九州新幹線のJR鹿児島中央駅正面に位置し、当ビルの1階には中長距離高速バス発着所も併設され、鹿児島市内の交通の中心地。鹿児島のシンボル桜島を開放的なロビーや錦江湾側の客室から望むことができます。,【アクセス】JR鹿児島本線、九州新幹線、鹿児島中央駅正面(東口)より徒歩2分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
