id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6486,ログハウスのプチホテル　トゥンブクトゥ,/yad389964/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389964&callbackHistFlg=1,八ヶ岳の自然に包まれた本格ログハウスの宿。ずっしりとした丸太に囲まれたダイニング、ヨーロピアンテイストのゆったりとした客室（14〜26畳）、4部屋だけの貴方の別荘のようなプチホテル。,【アクセス】中央高速の小淵沢ＩＣまたは諏訪南ＩＣから車で10分の八ヶ岳の麓,エリア ： 長野県 > 原村・富士見,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6487,ペンション　サンツィッグ,/yad310506/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310506&callbackHistFlg=1,諏訪南インターから車で５分。自然の残る村里の宿。季節にはオーナー手作りの有機野菜を使った食事、自家製デザート、自家製パン、のんびりした時間が楽しめる。諏訪、小淵沢方面への観光にも便利。,【アクセス】 中央自動車道諏訪南ICを出て信号を左折、次の信号を右折、看板に従い車で約５分。,エリア ： 長野県 > 原村・富士見,2016-03-28 00:46:16,2016-03-28 00:46:16,"￥14,351〜","（￥7,175〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6488,ペンション　ミートウィズ,/yad377413/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377413&callbackHistFlg=1,８名以上でご予約の場合、ペンションを一棟貸し切りで利用できる♪２次会は、持ち込みもＯＫなので、ワイワイ楽しめる。また、夕食はフルコースを用意、夏は野外炭火焼バーベキューが大好評。,【アクセス】諏訪南ＩＣより左折ズームラインで信号「深山」左折エコーラインの信号「上里」右折２分。（車で１0分）,エリア ： 長野県 > 原村・富士見,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥9,629〜","（￥4,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6489,戸倉上山田温泉　遊子　千曲館,/yad300582/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300582&callbackHistFlg=1,【風呂クチコミ4.6点！】館内に一歩足を踏み入れるとほのかな硫黄の香りが漂い、旅気分を演出してくれます。肌に優しく柔らかな「美肌の湯」として名高い、戸倉上山田の源泉掛け流しの天然温泉を心ゆくまで,【アクセス】しなの鉄道戸倉駅からタクシーで約6分。上信越道坂城ＩＣから国道18号経由で約15分。,エリア ： 長野県 > 戸倉上山田・千曲,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥19,000〜","（￥9,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6490,ホテル晴山,/yad303638/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303638&callbackHistFlg=1,開湯111年の歴史ある戸倉上山田温泉で創業60周年、2014年8月リニューアル完成。最上階の展望露天付大浴場では飲泉許可が下りるほど上質な硫黄泉質の温泉を源泉かけ流しで24時間楽しめます。≪飲泉許可あり≫,【アクセス】しなの鉄道、戸倉駅よりタクシーで6分,エリア ： 長野県 > 戸倉上山田・千曲,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥12,800〜","（￥6,400〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6491,【伊東園ホテルズ】リバーサイド上田館,/yad311782/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311782&callbackHistFlg=1,善光寺詣りの精進落としの湯として、古くから親しまれてきた戸倉上山田温泉。上田館は、四季の輝きを詩情豊かに映し出す千曲川に面した和風宿。展望風呂から四季折々の景色を堪能。屋上には露天風呂もあり,【アクセス】上信越自動車道　坂城ICより　車で１５分,エリア ： 長野県 > 戸倉上山田・千曲,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥9,600〜","（￥4,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6492,ホテル清風園,/yad315784/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315784&callbackHistFlg=1,平成２８年２月２１日リニューアルオープン、大浴場「さざれの湯」全面改修、カラオケルームを増設、卓球ルームも新登場いたしました。,【アクセス】上信越道坂城インターより約15分。しなの鉄道戸倉駅より7分。長野道更埴インターより約20分,エリア ： 長野県 > 戸倉上山田・千曲,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6493,戸倉上山田温泉　湯元　上山田ホテル,/yad317536/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317536&callbackHistFlg=1,薫り高い単純硫黄泉の香りが温泉情緒をかきたてます。信州戸倉上山田温泉・老舗のクラシックホテルへようこそ。天然温泉100％源泉かけ流しの最上階の無料貸切露天と露天風呂付き客室が人気。,【アクセス】更埴IC25分、姨捨（ETC）SA（下りのみ）15分、麻績IC30分、善光寺まで50分（電車の方は戸倉駅迄送迎有）,エリア ： 長野県 > 戸倉上山田・千曲,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6494,粋な湯の宿　山風荘,/yad327337/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327337&callbackHistFlg=1,温泉街から一歩離れた、全14室の静かな宿。源泉100％掛け流しの湯は24時間お入り頂けます。ゆったりとお寛ぎ下さい。御食事は旬の地の物を丁寧に料理しており、お部屋にてお召し上がり頂けます。,【アクセス】上信越道坂城ICから国道１８号線を約１０分　長野自動車道更埴ＩＣから国道１８号線を約１２ｋｍ約１５分,エリア ： 長野県 > 戸倉上山田・千曲,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6495,ホテル亀屋本店,/yad335956/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335956&callbackHistFlg=1,【10年連続！エリアのNO.1の実績を誇る老舗宿】硫黄の香り漂う“美肌の湯”と評判の温泉は、毎分278リットル、毎時400トンの豊富な湯量と柔らかな泉質が自慢。選べる５種の貸切風呂無料のプランも大好評♪,【アクセス】しなの鉄道戸倉駅よりタクシーで6分。上信越道坂城インターより15分。長野道更埴インターより20分。,エリア ： 長野県 > 戸倉上山田・千曲,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥13,300〜","（￥6,650〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6496,戸倉上山田温泉　和の魁が佇む宿　梅むら旅館うぐいす亭,/yad339148/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339148&callbackHistFlg=1,明るく心のこもったおもてなしでお迎え。和やかさと華やかさが調和した和風旅館。地産の季節の食材を使った創作会席料理が自慢。信州の名湯に浸かり信州和牛を贅沢に食すなら迷わず懐石”うぐいす亭”へ,【アクセス】最寄の駅しなの鉄道戸倉駅よりタクシー・車で7分／最寄のＩＣ上信越道坂城ＩＣより１５分,エリア ： 長野県 > 戸倉上山田・千曲,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥28,000〜","（￥14,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6497,戸倉上山田温泉　美白の湯　荻原館,/yad361228/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=361228&callbackHistFlg=1,一晩中源泉かけ流しの単純硫黄泉は湯上がりさっぱり◎名湯「美白の湯」は色の変化にもご注目！御母手成志（おもてなし）の宿でどうぞごゆっくり。★4月1日より、ロビーは禁煙とさせていただきます。,【アクセス】しなの鉄道戸倉駅よりタクシーで6分。上信越道坂城インターより15分。長野道更埴インターより20分。,エリア ： 長野県 > 戸倉上山田・千曲,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6498,ホテルルートインコート千曲更埴,/yad370852/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370852&callbackHistFlg=1,バイキング朝食無料サービス〜１日の活力は美味しい朝食から〜大浴場有〜ゆったりとお疲れを癒して下さい〜屋代駅から徒歩１分・更埴ＩＣから車で５分の好立地〜長野・上田へもアクセス良好！軽井沢へも◎〜,【アクセス】長野自動車道「更埴ＩＣ」より車で５分／しなの鉄道「屋代駅」から徒歩１分,エリア ： 長野県 > 戸倉上山田・千曲,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥10,277〜","（￥5,138〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6499,ホテルルートインコート伊那,/yad307311/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307311&callbackHistFlg=1,ビジネス・ご旅行の拠点としてご利用下さいませ,【アクセス】中央自動車道伊那ICより3km約5分　ＪＲ飯田線伊那北駅より徒歩約15分　国道153号線沿い2階建てのホテル,エリア ： 長野県 > 高遠・伊那・辰野,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥8,796〜","（￥4,398〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6500,ゼロ磁場の宿　入野谷,/yad325718/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325718&callbackHistFlg=1,南アルプスの麓、世界的にも珍しい癒しの『ゼロ磁場』で、疲れた心身をリフレッシュ。豊かな自然に囲まれた気の里には不思議なパワーが★中央構造線の岩盤から湧き出る自然水を沸かしたお風呂に浸かり運気UP,【アクセス】中央自動車道伊那IC〜高遠町方面へ約40分、R361〜R152長谷市野瀬地区。,エリア ： 長野県 > 高遠・伊那・辰野,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥11,796〜","（￥5,898〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6501,高遠さくらホテル,/yad339902/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339902&callbackHistFlg=1,＜ニーズに合わせたプランが満載＞春は桜、秋は紅葉で有名な高遠町。中央＆南アルプスに囲まれた絶好のロケーション。美容液のようなとろみのある温泉が好評。,【アクセス】お車：中央自動車道伊那ICからR361経由R152を通るルートで所要時間約３０分,エリア ： 長野県 > 高遠・伊那・辰野,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6502,エビスホテル,/yad346206/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346206&callbackHistFlg=1,伊那市駅から徒歩４分の館内にはシングルルームとレジャーの拠点として最適なツインルームを用意！高速ＬＡＮが完備されているのでインターネットを存分に楽しめる♪大浴場も完備したくつろぎのホテル,【アクセス】JR飯田線伊那市駅より下車徒歩４分,エリア ： 長野県 > 高遠・伊那・辰野,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥7,629〜","（￥3,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6503,たつのパークホテル,/yad348250/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348250&callbackHistFlg=1,蛍の里辰野町荒神山公園内に位置するリゾートホテル。眺望が自慢の露天風呂でゆったり、四季折々の自然とお料理をお楽しみに！,【アクセス】中央道伊北ICより車で１０分。JR辰野駅及び高速バス中央道辰野停留所から無料送迎有り(要予約)。,エリア ： 長野県 > 高遠・伊那・辰野,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥11,666〜","（￥5,833〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6504,信州伊那　旅館花月,/yad358352/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358352&callbackHistFlg=1,伊那市へようこそ。全館高速無線ラン接続可能。全室バス・トイレ（一部シャワートイレ）・エアコン付。客室は2・3階でエレベーターはありません。無料駐車場あり（要予約）。ご好評のお食事は食事処にて。,【アクセス】ＪＲ飯田線伊那市駅・中央道高速バス伊那バスターミナルより徒歩3分。中央道伊那ＩＣより車で8分。,エリア ： 長野県 > 高遠・伊那・辰野,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6505,ダイニング旅館みのわ屋,/yad376680/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376680&callbackHistFlg=1,高遠の桜は4月21日頃まで【ほたるの里から一番近い宿】辰野駅の目前徒歩１０秒！中央道伊北ICより車で２０分！古民家風の懐かしい佇まい〜地元の新鮮野菜やお米が美味し〜いランチ創作料理も女性に大人気♪,【アクセス】辰野駅目の前　徒歩１０秒,エリア ： 長野県 > 高遠・伊那・辰野,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6506,ホテルルートイン伊那インター,/yad377486/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377486&callbackHistFlg=1,伊那インターチェンジに最も近いホテル★上田カリーも召し上がれます！ビジネスに、観光に、信州大学農学部に！一人旅も大歓迎！バイキング朝食無料☆足の伸ばせる男女別大浴場有☆無料駐車場101台完備☆,【アクセス】中央自動車道　伊那インターチェンジ出口を左折0.15ｋｍ　車で約1分,エリア ： 長野県 > 高遠・伊那・辰野,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥9,953〜","（￥4,976〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6507,かやぶきの館,/yad385450/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=385450&callbackHistFlg=1,地元産の野菜や山菜、茸などを使った田舎料理や、リラックス効果のある薬草湯・ハーブ湯が好評。日本一認定サイトで認められた高さ13メートルのかやぶき屋根の下、田舎の豊かさと心地よさを満喫できる宿。,【アクセス】中央道伊北インターから車で２０分　国道１５３号で辰野町に入り、横川渓谷方面へ,エリア ： 長野県 > 高遠・伊那・辰野,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥15,740〜","（￥7,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6508,里の宿　「きく坊」,/yad394080/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394080&callbackHistFlg=1,全室から360度、見事な眺めが広がる。浅間山や蓼科山、北アルプスまで。貸切もＯＫの風呂。隣接の明神池公園には温泉、パター、テニス、美術館などの施設もあり散策も楽しい。,【アクセス】車:上信越道東部湯の丸ICより15分電車:上田駅乗換、しなの鉄道田中駅よりタクシー10分送迎要問い,エリア ： 長野県 > 佐久・小諸,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥9,444〜","（￥4,722〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
