id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8213,ホテル村上,/yad303720/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303720&callbackHistFlg=1,2015年10月オープン。ＪＲ今市駅・東武下今市駅から徒歩5分。ビジネスはもちろん、日光（日光東照宮は車で15分）・鬼怒川観光の拠点としてご利用お待ちしております。,【アクセス】ＪＲ日光線今市駅下車、徒歩５分　東武日光線下今市駅下車、徒歩５分　日光街道（Ｒ119号線）沿い,エリア ： 栃木県 > 今市,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8214,ホテルファミテック明神,/yad354067/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=354067&callbackHistFlg=1,鬼怒川、日光の中間地点の今市に位置し、江戸時代から続く３５０年経つ、杉並木を抜けると広がる広大な敷地！体育館や卓球、テニスコート、夏はプールもあり、観光や、合宿、長期滞在型のお仕事でも最適。,【アクセス】ＪＲ今市駅よりタクシーで5分、東武下今市駅よりタクシーで１０分,エリア ： 栃木県 > 今市,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥7,962〜","（￥3,981〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8215,チサンイン佐野藤岡インター,/yad304408/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304408&callbackHistFlg=1,モダンに、そして巧妙にデザインされた部屋は、ダブルベットとロフトベット(二段ベットタイプ)、清潔で足の伸ばせるゆったりとしたユニットバスが自慢。ロープライスで充実した滞在を実現できるホテルです。,【アクセス】佐野藤岡インターから車で約5分,エリア ： 栃木県 > 佐野・足利,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥6,203〜","（￥3,101〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8216,公園荘,/yad321171/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321171&callbackHistFlg=1,清水のわき出る、北関東のふるさと公園荘。各室離れ形式の落ち着いた宿泊施設と和食、洋食、喫茶と豊富な品々を取り揃えたレストランでゆとりの時間をお過ごし下さい。,【アクセス】佐野藤岡ICから車で25分。佐野田沼ICから車で10分。両毛線佐野駅下車タクシー15分。,エリア ： 栃木県 > 佐野・足利,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥32,083〜","（￥16,041〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8217,ホテルルートイン佐野藤岡インター,/yad324052/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324052&callbackHistFlg=1,東北自動車道佐野藤岡インター車で７分。館林市まで車で１５分。佐野アウトレットまで５分。男女別人工温泉ありレストランでは館内着でお酒や夕食も召し上がれます。無料朝食バイキング６：３０〜９：００,【アクセス】東北自動車道　佐野藤岡ICから足利方面　車で７分,エリア ： 栃木県 > 佐野・足利,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥8,611〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8218,ホテルセレクトイン佐野駅前,/yad333772/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333772&callbackHistFlg=1,JR東武線「佐野駅」徒歩3分の好立地　朝食、駐車場無料コンビニ徒歩３分、佐野アウトレット、足利フラワーパーク新佐野市役所佐野工業団地へのアクセスも便利スポーツ団体受け入れOK全室無料WiFi利用可,【アクセス】JR佐野駅、東武佐野駅より徒歩3分。東北自動車道佐野藤岡ICより車15分,エリア ： 栃木県 > 佐野・足利,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥4,907〜","（￥2,453〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8219,ホテルルートイン足利駅前,/yad344080/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344080&callbackHistFlg=1,人工ラジウム温泉大浴場・無料ＬＡＮ回線・無料バイキング朝食・地デジ対応２６型液晶ＴＶをご用意しております。駐車場は立体を普通車専用・平面をハイルーフ車専用にて無料でご用意しております。,【アクセス】ＪＲ足利駅徒歩約500ｍ　足利市駅より徒歩1,エリア ： 栃木県 > 佐野・足利,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥8,194〜","（￥4,097〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8220,ニューミヤコホテル別館,/yad344576/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344576&callbackHistFlg=1,両毛の山並みと渡良瀬の清流を望む静かな環境の中にたたずみ、赤煉瓦のシックな外観とレトロ感あふれる落ちついた館内が印象的なホテルです。,【アクセス】浅草から東武伊勢崎線　特急りょうもう号70分、足利市駅徒歩3分,エリア ： 栃木県 > 佐野・足利,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥6,111〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8221,ホテル高雄,/yad352290/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352290&callbackHistFlg=1,ＪＲ足利駅・足利学校へ徒歩３分・コンビニ徒歩２分。駐車場無料。ミニバン・大型車(要予約)も駐車可能。１Ｆにレストラン有り。公園側で静か。ビジネスに観光に最適。シングルとツインルームに液晶テレビ,【アクセス】東武伊勢崎線　足利市駅徒歩15分　JR両毛線　足利駅徒歩3分,エリア ： 栃木県 > 佐野・足利,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8222,ニューミヤコホテル本館,/yad352664/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352664&callbackHistFlg=1,【2016年3月にリニューアル致しました！<客室一部・ロビー・レストラン>】足利市駅前という立地の良さ！9階には足利の町並を見渡せるスカイレストランがあり、夏季は4階でビアガーデンを開催しています。,【アクセス】浅草→東武伊勢崎線、特急りょうもう号70分、足利市駅目の前,エリア ： 栃木県 > 佐野・足利,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥7,407〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8223,ホテル三吉野別館,/yad352690/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352690&callbackHistFlg=1,ラジウムにより水当たりが軟らかく、肌に潤いを与える人工温泉のお風呂５箇所を、貸切で楽しめる宿。同じ敷地内にレストラン・プチボヌールがあり、石窯料理をお楽しみ頂けます。全部屋有線無線LAN完備。,【アクセス】佐野・藤岡ICより国道50号を足利方面へ。県道9号を右折、浅沼交差点左折後右手に看板,エリア ： 栃木県 > 佐野・足利,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥8,055〜","（￥4,027〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8224,CANDEO HOTELS (カンデオホテルズ)佐野,/yad358441/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358441&callbackHistFlg=1,佐野藤岡ICより車で2分。人気のアウトレットモールへは徒歩10分とアクセス抜群。無料駐車場完備★最上階の展望露天風呂で癒され快適シモンズベッドで熟睡した後は、60種ビュッフェ朝食で元気をチャージ！,【アクセス】東北自動車道　佐野藤岡インター降りてバイパス沿いすぐ!!佐野プレミアムアウトレット近く,エリア ： 栃木県 > 佐野・足利,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥7,500〜","（￥3,750〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8225,ホテルマリアージュ仙水,/yad361963/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=361963&callbackHistFlg=1,無料駐車場１７０台完備。周辺にはゴルフ場が多くあり車でお越しの遠方のお客様に大変便利です。,【アクセス】ＪＲ佐野駅下車、タクシーにて7分,エリア ： 栃木県 > 佐野・足利,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥8,703〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8226,ホテルサンルート佐野,/yad362955/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362955&callbackHistFlg=1,厄除け大師にも徒歩10分。また、プレミアムアウトレットまでお車で10分の場所にあります。,【アクセス】JR　東武線　佐野駅下車　徒歩約５分　　東北道　佐野藤岡ICより約１５分,エリア ： 栃木県 > 佐野・足利,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8227,藤や旅館,/yad389904/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389904&callbackHistFlg=1,全室インターネット接続可能（無料）、駅からも近く、ゴルフ、スカイダイビング等レジャー、まちの駅の物産館や太平山、ぶどう団地など観光にも最適。観光にもビジネスにも便利な、洋室、和室両方ある旅館。,【アクセス】東武線新大平下駅から徒歩1分。栃木IC又は佐野ICそれぞれ15分　日立栃木工場へ徒歩1分又イスズ工場へ車10分,エリア ： 栃木県 > 佐野・足利,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8228,東横イン栃木足利駅北口,/yad394064/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394064&callbackHistFlg=1,充実した設備と心温まる笑顔で、スタッフ一同お待ちしております。ズボンプレッサー貸出あり（各階にフロアに準備）、インターネット接続無料、ロビー無線ＬＡＮ等ビジネスマンに嬉しい設備充実のホテル,【アクセス】JR両毛線「足利駅」北口より徒歩1分！,エリア ： 栃木県 > 佐野・足利,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥5,800〜","（￥2,900〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8229,ニューサンピア栃木,/yad319134/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319134&callbackHistFlg=1,世界遺産にも登録されている東照宮や奥日光など、人気の日光へは車で約１時間。紅葉の季節は多くの観光客で賑わう。その他家族連れには、車で15分の宇都宮動物園や車で約50分の日光江戸村がおすすめ。,【アクセス】東北自動車道鹿沼ＩＣより車で約15分。道案内の看板有り,エリア ： 栃木県 > 鹿沼・足尾,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥12,100〜","（￥6,050〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8230,ビジネスホテルニューカシワ,/yad300616/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300616&callbackHistFlg=1,ＪＲ小山駅西口徒歩１分の好立地。館内の各箇所に残る、昭和の良さを感じる宿。ビジネスもレジャーにも便利に使えます。インターネットは接続無料（無線ＬＡＮ貸出）。駐車場有(大型不可)。飲食持込ＯＫ！,【アクセス】ＪＲ小山駅　西口徒歩１分,エリア ： 栃木県 > 小山,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥6,481〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8231,エクセルイン小山,/yad302169/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302169&callbackHistFlg=1,【お得なキャンペーン実施中！】日替わり朝食無料。駐車場完備。全室LAN可。,【アクセス】JR小山駅新幹線改札口より東出口へ。東口から徒歩約2分。,エリア ： 栃木県 > 小山,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥9,074〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8232,小山国際第一ホテル,/yad314121/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314121&callbackHistFlg=1,私たちがお届けしたいものそれは、くつろぎの空間とやすらぎの時、お客様一人一人を大切にする思いやりの心。■全室シモンズ製ベッド使用■ダウンエッセンス布団■清潔感を重視した、デュべスタルカバー,【アクセス】ＪＲ新幹線、もしくは宇都宮線で小山駅下車、西口徒歩１分,エリア ： 栃木県 > 小山,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥8,400〜","（￥4,200〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8233,小山パレスホテル,/yad326636/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326636&callbackHistFlg=1,ＪＲ小山駅から車で５分、平面駐車場なので大型車もとめられます。（予約不可）全室有線ＬＡＮ完備・ミネラルウォータープレゼント♪徒歩５分圏内にはコンビニ・スーパー・薬局等ございます。,【アクセス】ＪＲ新幹線か宇都宮線でＪＲ小山駅下車西口から車で５分,エリア ： 栃木県 > 小山,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8234,ホテルルートイン小山,/yad326735/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326735&callbackHistFlg=1,国道50号に面し、小山駅まで車で約１０分！！満室時は当ホテルからお車で約１０分のホテルルートイン結城をご利用ください！無料wifi！男女別の大浴場！無料朝食バイキング！無料駐車場を完備！,【アクセス】JR小山駅より車で約8分　東北自動車道　佐野藤岡ＩCより車で約40分,エリア ： 栃木県 > 小山,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥8,009〜","（￥4,004〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8235,ビジネスホテル　グランドシティー,/yad329902/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329902&callbackHistFlg=1,シングルは１泊ナント3000円！（格安ホテルが小山初上陸！）ＪＲ小山駅徒歩２分でとても便利。,【アクセス】JR小山駅西口　徒歩２分,エリア ： 栃木県 > 小山,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥3,703〜","（￥1,851〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8236,熊野旅館,/yad362564/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362564&callbackHistFlg=1,お宿からは工業団地や商店街、企業が近い。コンビニエンスストアーや飲食街にも近くて便利。コインランドリーも備えているのでビジネス用に嬉しい宿です。,【アクセス】小山駅下車東口へ、目前信号から直進，３ッ目信号左折、約４００ｍ，徒歩約１３分。,エリア ： 栃木県 > 小山,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥8,703〜","（￥4,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8237,イーホテル小山,/yad399345/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399345&callbackHistFlg=1,■全室１４０cm幅のシモンズベッド1台です。■朝食は、お手製おにぎり・とん汁・パン・コーヒー等です。■サウナ付大浴場で（男女入替制）■駐車場は4台。電話予約のみ。トラック不可。,【アクセス】JR小山駅西口より徒歩1分,エリア ： 栃木県 > 小山,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥7,870〜","（￥3,935〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8238,真岡ビジネスホテル,/yad307287/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307287&callbackHistFlg=1,駅から近い立地にもかかわらず、駐車場も広く車でも安心。全客室バス・トイレ付、大浴場（男性専用）も有り。全客室床フローリング仕様、清潔を心掛けた客室です。,【アクセス】真岡駅から徒歩2分。北関東自動車道真岡インターから車で8分。駅を目指してお越しください。,エリア ： 栃木県 > 真岡,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥7,907〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
