id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3201,HOTEL AZ 山梨甲府南IC店,/yad333405/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333405&callbackHistFlg=1,朝食・駐車場・ＬＡＮ接続が全て無料。中央道「甲府南ＩＣ」降りて右折すぐの好アクセス!!　ＪＲ東花輪駅よりお車で１０分。県下初全室大型２段ベットを採用でゆったりとお休みいただけます。,【アクセス】中央道「甲府南IC」よりお車で約1分。JR東花輪駅よりお車で10分。,エリア ： 山梨県 > 甲府,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥6,796〜","（￥3,398〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3202,ラドン健康パレス　湯〜とぴあ,/yad339977/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339977&callbackHistFlg=1,日帰入浴も可能な温泉ホテル。部屋は和室・洋室とタイプも色々。ワイナリー・昇仙峡・ミレーの県立美術館・フラワー公園など周辺施設も充実。映画『東京タワー』ロケ地。昭和の時代へタイムスリップします。,【アクセス】ＪＲ中央線竜王駅より徒歩１０分。中央高速甲府昭和インターより西へ２キロ国道２０号沿い。,エリア ： 山梨県 > 甲府,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥7,398〜","（￥3,699〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3203,ビジネスホテル　ニシコー,/yad340032/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340032&callbackHistFlg=1,甲府市中心街にありなにかと便利。　各部屋空冷蔵庫ありランドリー等設備も充実、リーズナブルな料金でご利用いただけます。,【アクセス】ＪＲ甲府駅南口下車、徒歩８分、市役所手前（野村證券）左折、１００ｍ直進右側,エリア ： 山梨県 > 甲府,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥6,203〜","（￥3,101〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3204,甲府の夜景を独占する温泉　11種類のお風呂　　ホテル神の湯温泉,/yad342064/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342064&callbackHistFlg=1,山梨県の中でもクチコミ数が多く甲府から15分の一軒宿!富士山、美しい夜景、絶景を独占できるホテル≪天空の貸切風呂が無料≫飲泉、卓球も無料！かけ流し温泉と美味しいお料理は女性に人気！日帰り温泉も◎,【アクセス】双葉ICから２分ETC限定。甲府昭和ICから車約20分。JR竜王駅（無料送迎）甲府駅より車15分、昇仙峡まで20分,エリア ： 山梨県 > 甲府,2016-03-28 00:46:45,2016-03-28 00:46:45,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3205,ビジネスホテル　美奈月,/yad345860/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345860&callbackHistFlg=1,甲府駅より徒歩10分。山梨各地の観光にも便利。駐車場もあり(無料）、またコインランドリーもあるので、長期滞在、ビジネスマンにも向いております。朝食(500円）で定食をご用意。,【アクセス】JR中央線甲府駅徒歩8分。中央自動車道甲府南IC甲府方面へ向かい約20分。,エリア ： 山梨県 > 甲府,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3206,ホテル昭和,/yad346254/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346254&callbackHistFlg=1,甲府昭和インターを下車してすぐ。全室バス＆トイレ付。源泉１００％のかけ流しの大浴場＆サウナ、無料大駐車場も完備。有線ＬＡＮ接続あり。無料軽朝食をご自由にどうぞ。地産地消の和定食も人気です。,【アクセス】中央自動車道甲府昭和インターを東京・大月方面に下車してすぐ。,エリア ： 山梨県 > 甲府,2016-03-28 00:46:45,2016-03-28 00:46:45,"￥5,555〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3207,甲府ワシントンホテルプラザ,/yad346582/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346582&callbackHistFlg=1,甲府ワシントンホテルプラザはお仕事に、ご旅行に心落ちつく安らぎの場を提供する都市型ホテル。周りに広がる雄大な山々を眺めながらゆったりとしたお時間をお過ごし下さい。全室インターネット対応。,【アクセス】JR甲府駅より徒歩13分、タクシー5分。中央高速甲府昭和ICより20分,エリア ： 山梨県 > 甲府,2016-03-28 00:46:45,2016-03-28 00:46:45,"￥5,833〜","（￥2,916〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3208,昇仙峡渓谷ホテル,/yad348672/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348672&callbackHistFlg=1,山々に囲まれ渓流が庭先を流れる昇仙峡渓谷ホテルは、「昇仙峡の自然環境を楽しむ事を目的とした旅行に最適な施設」を目指して建てられました。ゆっくりと流れる時間をお楽しみくださいませ。,【アクセス】中央高速道甲府昭和ＩＣ、双葉スマートICより道標に従い昇仙峡ラインを経由して３５分。,エリア ： 山梨県 > 甲府,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥29,166〜","（￥14,583〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3209,アパホテル〈甲府南〉,/yad349632/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349632&callbackHistFlg=1,■全客室のエアコン入替工事が完了致しました■【レストランレオン臨時休業（夜）のご案内】○3月18日（金）団体貸切の為○3月25日（金）宴会貸切の為○3月30日（水）宴会貸切の為,【アクセス】中央自動車道甲府南インターより車で5分。ＪＲ中央本線甲府駅から車で10分。,エリア ： 山梨県 > 甲府,2016-03-28 00:46:45,2016-03-28 00:46:45,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3210,積翠寺温泉　要害,/yad356307/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=356307&callbackHistFlg=1,武田信玄公の出生地に湧きいでる神経痛リウマチの名湯。甲府駅から専用送迎バスで15分の地にありながら甲府盆地と甲斐の山並みを一望できる山あいにある一軒宿。露天風呂から見る甲府盆地の夜景は絶景です。,【アクセス】甲府駅北口より専用送迎者、中央高速道路甲府南ＩＣより武田神社経由３０分,エリア ： 山梨県 > 甲府,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥13,611〜","（￥6,805〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3211,スーパーホテル甲府昭和インター,/yad361965/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=361965&callbackHistFlg=1,【甲府昭和インターＩＣ】約2分の好立地！☆天然温泉付き（男女入替制）☆無料朝食ﾊﾞｲｷﾝｸﾞ（和食・焼き立てパン）☆駐車場100台無料！ぜひ、ビジネスや観光の拠点に！甲府駅からも車で約20分,【アクセス】中央自動車道『甲府昭和インターＩＣ』より約2分,エリア ： 山梨県 > 甲府,2016-03-28 00:46:45,2016-03-28 00:46:45,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3212,ホテル湯王温泉,/yad367604/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367604&callbackHistFlg=1,天然温泉大浴場完備のホテルを、リーズナブルに！　お部屋にてインターネットＯＫ　無料駐車場６０台、お車でのご利用に便利です。ビジネス・レジャーの拠点に！！,【アクセス】中央自動車道甲府南I.Cより車１５分　JR身延線、南甲府駅より徒歩１２分,エリア ： 山梨県 > 甲府,2016-03-28 00:46:45,2016-03-28 00:46:45,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3213,ホテル内藤 甲府昭和,/yad368817/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=368817&callbackHistFlg=1,ビジネス・家族・カップル・友人向けのお得なプランが沢山♪女性のお客様には美顔器やシャンプーなどの貸出品を充実させ、最上階には女性専用浴場も設置！甲府の景色がご堪能いただけるはずです！,【アクセス】中央高速甲府昭和ICより3分。JR甲府駅よりタクシー15分,エリア ： 山梨県 > 甲府,2016-03-28 00:46:45,2016-03-28 00:46:45,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3214,ベストイン甲府,/yad374200/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374200&callbackHistFlg=1,国道20号線に面した交通に便利な好立地。全室インターネット常時接続無料でビジネスやレジャーのベスト拠点,【アクセス】甲府駅よりタクシー15分,エリア ： 山梨県 > 甲府,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3215,天然温泉　甲斐路の湯　ドーミーイン甲府,/yad376015/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376015&callbackHistFlg=1,ホテルスペック開業年:2007年9月大浴場:10Fに男女別天然温泉大浴場特徴:JR甲府駅南口より徒歩約13分。ビジネスにも観光にも最適です。,【アクセス】JR甲府駅下車、徒歩約13分又甲府昭和ＩＣから約4ｋｍ、甲府南ＩＣから約7ｋｍ,エリア ： 山梨県 > 甲府,2016-03-28 00:46:45,2016-03-28 00:46:45,"￥6,472〜","（￥3,236〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3216,ホテルクラウンパレス甲府（HMIホテルグループ）,/yad381972/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=381972&callbackHistFlg=1,2010年に客室にフロアからロビーに至るまで一新。上質で格調高いシモンズ製のベットを全室完備、良質な眠りを演出いたします。ビジネス・観光から婚礼まで甲府市の街中に位置したフルサービスホテルです。,【アクセス】JR甲府駅　お車で約８分。小瀬スポーツ公園・山梨中銀スタ約１５分。中央道甲府昭和インターより約２０分,エリア ： 山梨県 > 甲府,2016-03-28 00:46:45,2016-03-28 00:46:45,"￥6,666〜","（￥3,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3217,ホテル菊富士,/yad382452/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=382452&callbackHistFlg=1,全室バストイレ付きの和室。室外浴場(四人入浴可）は男女の時間性となります。車のキーを預かる場合があります。苦手なお客様は、駅前のコインパーキングを(有料）離れのご利用は大人五名様以上から。,【アクセス】JR甲府駅よりタクシー5分。中央高速甲府昭和ICより20分,エリア ： 山梨県 > 甲府,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3218,田舎の家庭料理　ペンション MORI(茂里）,/yad370890/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370890&callbackHistFlg=1,手作り料理は大人気。お子様大歓迎のアットホームなペンションです。ファミリーやグループでレジャーの拠点に。,【アクセス】富士急行線富士山駅より車で２５分,エリア ： 山梨県 > 山中湖・忍野,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3219,ペンションプレンティエフ,/yad301869/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=301869&callbackHistFlg=1,湖(平野地区）まで３０秒の立地に建つシンプルなデザインの洋館。細やかなサービスを提供したく１日４組限定。ロフト利用で一部屋５ベットまでＯＫ!檜、石造りの貸切風呂は２４時間利用可。,【アクセス】中央道経由東富士五湖道路山中湖IC下車平野方面へ　東小学校信号を過ぎ約４００ｍ左へ入る。,エリア ： 山梨県 > 山中湖・忍野,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3220,ホテル美富士,/yad301935/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=301935&callbackHistFlg=1,昼は雄大な富士山を、夜は輝く星空をご堪能下さい。富士山・山中湖観光、富士急ハイランド、御殿場アウトレットもアクセス圏内！,【アクセス】富士山駅から富士急バス「平野〜道志」方面行き。「平野」下車徒歩約５分,エリア ： 山梨県 > 山中湖・忍野,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3221,マナハウス,/yad302304/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302304&callbackHistFlg=1,宿への期待はお食事と、天然温泉。マナハウスはこの二つに徹底的にこだわります。普段からおいしいお食事ための工夫と努力はもちろん、お風呂も３か所雰囲気を変えて貸切でお楽しみいただけます。,【アクセス】中央道経由山中湖ＩＣ１０分、富士急富士山駅から平野バス停下車歩10分,エリア ： 山梨県 > 山中湖・忍野,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3222,カフェ＆オーベルジュ里休,/yad302528/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302528&callbackHistFlg=1,全てのお部屋から山中湖が一望できるリゾート感満載のロケーションは、エネルギーの源になります。自然に恵まれた場所、「また来たい！」「あの人にも教えたい！」と思える空間です。是非お試しください。,【アクセス】中央自動車道河口湖ICより30分　東名高速道路御殿場ICより35分,エリア ： 山梨県 > 山中湖・忍野,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥16,296〜","（￥8,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3223,癒しと潤いの杜　空雲土（Ｃｏｏｔｏ）,/yad303668/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303668&callbackHistFlg=1,★富士を望む370坪！ゆとりの館内に８室のみ。吹き抜けのロビーやラウンジ、中庭がある贅沢な空間。季節の創作料理が好評！今が旬☆ワカサギの天ぷらに舌鼓♪,【アクセス】東名御殿場ICより35分、富士五湖有料道路山中湖ICより10分,エリア ： 山梨県 > 山中湖・忍野,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3224,レイクサイド山中湖,/yad306029/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306029&callbackHistFlg=1,全てのお部屋から望められる、朝・昼・夕・夜の富士の姿が当ホテルの一番の自慢っ（＾＾）富士急ハイランド（１５分）や紅富士の湯（５分）へのアクセスも抜群ですっ！,【アクセス】明神前交差点県道７２９号1.5ｋ先山中湖畔サロン手前左折。※２０メートル先右折（自動車修理工場）,エリア ： 山梨県 > 山中湖・忍野,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
